MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,68,444,1.3194e+00,8.5555e+00,8.9924e+00,1.0946e+00
2.75,75,376,1.4553e+00,7.2361e+00,7.2204e+00,8.7892e-01
2.85,58,301,1.1254e+00,5.7808e+00,5.7976e+00,7.0573e-01
2.95,47,243,9.1197e-01,4.6554e+00,4.6552e+00,5.6666e-01
3.05,38,196,7.3734e-01,3.7434e+00,3.7378e+00,4.5499e-01
3.15,35,158,6.7913e-01,3.0061e+00,3.0013e+00,3.6533e-01
3.25,20,123,3.8807e-01,2.3270e+00,2.4098e+00,2.9334e-01
3.35,22,103,4.2688e-01,1.9389e+00,1.9349e+00,2.3553e-01
3.45,17,81,3.2986e-01,1.5120e+00,1.5536e+00,1.8912e-01
3.55,7,64,1.3583e-01,1.1822e+00,1.2474e+00,1.5184e-01
3.65,13,57,2.5225e-01,1.0463e+00,1.0016e+00,1.2192e-01
3.75,12,44,2.3284e-01,7.9409e-01,8.0417e-01,9.7889e-02
3.85,3,32,5.8211e-02,5.6125e-01,6.4566e-01,7.8595e-02
3.95,5,29,9.7018e-02,5.0304e-01,5.1839e-01,6.3102e-02
4.05,3,24,5.8211e-02,4.0602e-01,4.1620e-01,5.0662e-02
4.15,6,21,1.1642e-01,3.4781e-01,3.3414e-01,4.0674e-02
4.25,5,15,8.2594e-02,2.3139e-01,2.6825e-01,3.2653e-02
4.35,1,10,1.6519e-02,1.4879e-01,2.1535e-01,2.6213e-02
4.45,1,9,1.6519e-02,1.3227e-01,1.7286e-01,2.1042e-02
4.55,1,8,1.6519e-02,1.1575e-01,1.3876e-01,1.6890e-02
4.65,1,7,1.6519e-02,9.9235e-02,1.1137e-01,1.3556e-02
4.75,1,6,1.3786e-02,8.2717e-02,8.9375e-02,1.0879e-02
4.85,0,5,0.0000e+00,6.8931e-02,7.1717e-02,8.7298e-03
4.95,3,5,4.1358e-02,6.8931e-02,5.7538e-02,7.0039e-03
5.05,0,2,0.0000e+00,2.7572e-02,4.6153e-02,5.6181e-03
5.15,0,2,0.0000e+00,2.7572e-02,3.7012e-02,4.5053e-03
5.25,0,2,0.0000e+00,2.7572e-02,2.9671e-02,3.6118e-03
5.35,1,2,1.3786e-02,2.7572e-02,2.3778e-02,2.8944e-03
5.45,1,1,1.3786e-02,1.3786e-02,1.9045e-02,2.3183e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.5245e-02,1.8557e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.2194e-02,1.4843e-03
5.75,0,0,0.0000e+00,0.0000e+00,9.7441e-03,1.1861e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.7769e-03,9.4665e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.1973e-03,7.5437e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.9290e-03,5.9999e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.9106e-03,4.7602e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.0928e-03,3.7648e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.4362e-03,2.9656e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.9090e-03,2.3238e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.4857e-03,1.8085e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1458e-03,1.3947e-04
6.75,0,0,0.0000e+00,0.0000e+00,8.7285e-04,1.0625e-04
6.85,0,0,0.0000e+00,0.0000e+00,6.5370e-04,7.9572e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.7773e-04,5.8152e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.3643e-04,4.0953e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.2298e-04,2.7142e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.3188e-04,1.6053e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.8734e-05,7.1495e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
