MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,15,92,4.0909e-01,2.1841e+00,2.1821e+00
3.05,6,77,1.6364e-01,1.7750e+00,1.8672e+00
3.15,8,71,2.1818e-01,1.6113e+00,1.5978e+00
3.25,11,63,3.0000e-01,1.3931e+00,1.3672e+00
3.35,6,52,1.6364e-01,1.0931e+00,1.1698e+00
3.45,9,46,1.9286e-01,9.2951e-01,1.0009e+00
3.55,6,37,1.2857e-01,7.3665e-01,8.5630e-01
3.65,3,31,6.4286e-02,6.0808e-01,7.3258e-01
3.75,5,28,1.0714e-01,5.4379e-01,6.2668e-01
3.85,3,23,6.4286e-02,4.3665e-01,5.3606e-01
3.95,5,20,9.6774e-02,3.7236e-01,4.5850e-01
4.05,0,15,0.0000e+00,2.7559e-01,3.9211e-01
4.15,3,15,5.8065e-02,2.7559e-01,3.3530e-01
4.25,2,12,3.8710e-02,2.1752e-01,2.8668e-01
4.35,2,10,3.8710e-02,1.7881e-01,2.4507e-01
4.45,1,8,1.8293e-02,1.4011e-01,2.0945e-01
4.55,1,7,1.8293e-02,1.2181e-01,1.7897e-01
4.65,0,6,0.0000e+00,1.0352e-01,1.5289e-01
4.75,0,6,0.0000e+00,1.0352e-01,1.3056e-01
4.85,1,6,1.8293e-02,1.0352e-01,1.1146e-01
4.95,1,5,1.7045e-02,8.5227e-02,9.5103e-02
5.05,1,4,1.7045e-02,6.8182e-02,8.1107e-02
5.15,3,3,5.1136e-02,5.1136e-02,6.9129e-02
5.25,0,0,0.0000e+00,0.0000e+00,5.8878e-02
5.35,0,0,0.0000e+00,0.0000e+00,5.0105e-02
5.45,0,0,0.0000e+00,0.0000e+00,4.2596e-02
5.55,0,0,0.0000e+00,0.0000e+00,3.6170e-02
5.65,0,0,0.0000e+00,0.0000e+00,3.0670e-02
5.75,0,0,0.0000e+00,0.0000e+00,2.5963e-02
5.85,0,0,0.0000e+00,0.0000e+00,2.1935e-02
5.95,0,0,0.0000e+00,0.0000e+00,1.8487e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.5536e-02
6.15,0,0,0.0000e+00,0.0000e+00,1.3011e-02
6.25,0,0,0.0000e+00,0.0000e+00,1.0850e-02
6.35,0,0,0.0000e+00,0.0000e+00,9.0001e-03
6.45,0,0,0.0000e+00,0.0000e+00,7.4170e-03
6.55,0,0,0.0000e+00,0.0000e+00,6.0621e-03
6.65,0,0,0.0000e+00,0.0000e+00,4.9026e-03
6.75,0,0,0.0000e+00,0.0000e+00,3.9102e-03
6.85,0,0,0.0000e+00,0.0000e+00,3.0609e-03
6.95,0,0,0.0000e+00,0.0000e+00,2.3340e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.7119e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.1794e-03
7.25,0,0,0.0000e+00,0.0000e+00,7.2375e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.3377e-04
7.45,0,0,0.0000e+00,0.0000e+00,-2.6399e-18
