MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,13,87,3.3734e-01,2.1534e+00,2.3004e+00,9.6311e-02
3.15,14,74,3.6329e-01,1.8160e+00,1.8280e+00,7.6533e-02
3.25,7,60,1.8164e-01,1.4527e+00,1.4526e+00,6.0815e-02
3.35,9,53,2.3354e-01,1.2711e+00,1.1543e+00,4.8326e-02
3.45,10,44,2.5949e-01,1.0375e+00,9.1721e-01,3.8401e-02
3.55,7,34,1.8164e-01,7.7805e-01,7.2883e-01,3.0514e-02
3.65,7,27,1.8164e-01,5.9640e-01,5.7913e-01,2.4247e-02
3.75,2,20,5.1898e-02,4.1476e-01,4.6018e-01,1.9266e-02
3.85,0,18,0.0000e+00,3.6286e-01,3.6565e-01,1.5309e-02
3.95,6,18,1.2622e-01,3.6286e-01,2.9053e-01,1.2164e-02
4.05,2,12,4.2073e-02,2.3664e-01,2.3084e-01,9.6647e-03
4.15,0,10,0.0000e+00,1.9457e-01,1.8341e-01,7.6788e-03
4.25,4,10,8.4145e-02,1.9457e-01,1.4572e-01,6.1007e-03
4.35,0,6,0.0000e+00,1.1043e-01,1.1576e-01,4.8466e-03
4.45,2,6,4.2073e-02,1.1043e-01,9.1960e-02,3.8501e-03
4.55,1,4,1.7380e-02,6.8353e-02,7.3046e-02,3.0582e-03
4.65,0,3,0.0000e+00,5.0973e-02,5.8016e-02,2.4289e-03
4.75,1,3,1.7380e-02,5.0973e-02,4.6072e-02,1.9289e-03
4.85,0,2,0.0000e+00,3.3593e-02,3.6581e-02,1.5315e-03
4.95,2,2,3.3593e-02,3.3593e-02,2.9038e-02,1.2158e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.3045e-02,9.6483e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.8282e-02,7.6543e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.4498e-02,6.0698e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.1490e-02,4.8107e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.1005e-03,3.8101e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.2014e-03,3.0150e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.6923e-03,2.3832e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.4931e-03,1.8811e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.5401e-03,1.4821e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.7828e-03,1.1651e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.1810e-03,9.1314e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.7028e-03,7.1293e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3229e-03,5.5384e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0209e-03,4.2741e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.8093e-04,3.2695e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.9024e-04,2.4712e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.3872e-04,1.8368e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.1831e-04,1.3327e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.2262e-04,9.3206e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.4659e-04,6.1373e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.6168e-05,3.6076e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.8154e-05,1.5974e-06
7.25,0,0,0.0000e+00,0.0000e+00,-2.9506e-19,-1.2353e-20
