MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,9,235,2.3354e-01,5.7869e+00,8.9258e+00,1.5820e-01
2.85,7,226,1.8164e-01,5.5533e+00,7.4722e+00,1.3243e-01
2.95,22,219,5.7088e-01,5.3717e+00,6.2553e+00,1.1086e-01
3.05,16,197,4.1519e-01,4.8008e+00,5.2365e+00,9.2807e-02
3.15,21,181,5.4493e-01,4.3856e+00,4.3835e+00,7.7691e-02
3.25,24,160,6.2278e-01,3.8407e+00,3.6695e+00,6.5035e-02
3.35,14,136,3.6329e-01,3.2179e+00,3.0717e+00,5.4440e-02
3.45,19,122,4.9304e-01,2.8546e+00,2.5712e+00,4.5570e-02
3.55,11,103,2.8544e-01,2.3616e+00,2.1522e+00,3.8145e-02
3.65,13,92,3.3734e-01,2.0761e+00,1.8015e+00,3.1928e-02
3.75,12,79,3.1139e-01,1.7388e+00,1.5078e+00,2.6723e-02
3.85,4,67,1.0380e-01,1.4274e+00,1.2620e+00,2.2366e-02
3.95,14,63,3.6329e-01,1.3236e+00,1.0562e+00,1.8719e-02
4.05,2,49,5.1898e-02,9.6032e-01,8.8385e-01,1.5665e-02
4.15,7,47,1.4725e-01,9.0843e-01,7.3960e-01,1.3108e-02
4.25,4,40,8.4145e-02,7.6117e-01,6.1884e-01,1.0968e-02
4.35,3,36,6.3109e-02,6.7703e-01,5.1774e-01,9.1760e-03
4.45,4,33,8.4145e-02,6.1392e-01,4.3310e-01,7.6759e-03
4.55,4,29,8.4145e-02,5.2977e-01,3.6224e-01,6.4201e-03
4.65,4,25,8.4145e-02,4.4563e-01,3.0292e-01,5.3687e-03
4.75,3,21,5.2141e-02,3.6148e-01,2.5325e-01,4.4885e-03
4.85,3,18,5.2141e-02,3.0934e-01,2.1168e-01,3.7516e-03
4.95,5,15,8.6901e-02,2.5720e-01,1.7687e-01,3.1347e-03
5.05,4,10,6.9521e-02,1.7030e-01,1.4773e-01,2.6183e-03
5.15,2,6,3.3593e-02,1.0078e-01,1.2333e-01,2.1859e-03
5.25,1,4,1.6796e-02,6.7185e-02,1.0291e-01,1.8239e-03
5.35,1,3,1.6796e-02,5.0389e-02,8.5812e-02,1.5209e-03
5.45,1,2,1.6796e-02,3.3593e-02,7.1497e-02,1.2672e-03
5.55,0,1,0.0000e+00,1.6796e-02,5.9513e-02,1.0548e-03
5.65,0,1,0.0000e+00,1.6796e-02,4.9481e-02,8.7696e-04
5.75,1,1,1.6796e-02,1.6796e-02,4.1082e-02,7.2810e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.4050e-02,6.0348e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.8163e-02,4.9915e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3235e-02,4.1180e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.9109e-02,3.3868e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5655e-02,2.7746e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.2763e-02,2.2621e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0343e-02,1.8330e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.3159e-03,1.4738e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.6191e-03,1.1731e-04
6.75,0,0,0.0000e+00,0.0000e+00,5.1987e-03,9.2137e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.0095e-03,7.1061e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.0139e-03,5.3416e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.1804e-03,3.8644e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.4826e-03,2.6277e-05
7.25,0,0,0.0000e+00,0.0000e+00,8.9847e-04,1.5924e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.0942e-04,7.2564e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
