MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,1,4,2.3509e-02,9.4036e-02,9.4035e-02,1.5603e-02
2.75,1,3,2.3509e-02,7.0527e-02,7.4856e-02,1.2421e-02
2.85,0,2,0.0000e+00,4.7018e-02,5.9590e-02,9.8878e-03
2.95,0,2,0.0000e+00,4.7018e-02,4.7436e-02,7.8712e-03
3.05,0,2,0.0000e+00,4.7018e-02,3.7762e-02,6.2659e-03
3.15,0,2,0.0000e+00,4.7018e-02,3.0060e-02,4.9879e-03
3.25,2,2,4.7018e-02,4.7018e-02,2.3929e-02,3.9706e-03
3.35,0,0,0.0000e+00,0.0000e+00,1.9049e-02,3.1608e-03
3.45,0,0,0.0000e+00,0.0000e+00,1.5163e-02,2.5161e-03
3.55,0,0,0.0000e+00,0.0000e+00,1.2071e-02,2.0029e-03
3.65,0,0,0.0000e+00,0.0000e+00,9.6085e-03,1.5944e-03
3.75,0,0,0.0000e+00,0.0000e+00,7.6486e-03,1.2691e-03
3.85,0,0,0.0000e+00,0.0000e+00,6.0883e-03,1.0103e-03
3.95,0,0,0.0000e+00,0.0000e+00,4.8463e-03,8.0416e-04
4.05,0,0,0.0000e+00,0.0000e+00,3.8576e-03,6.4010e-04
4.15,0,0,0.0000e+00,0.0000e+00,3.0705e-03,5.0950e-04
4.25,0,0,0.0000e+00,0.0000e+00,2.4440e-03,4.0553e-04
4.35,0,0,0.0000e+00,0.0000e+00,1.9452e-03,3.2277e-04
4.45,0,0,0.0000e+00,0.0000e+00,1.5482e-03,2.5689e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.2321e-03,2.0444e-04
4.65,0,0,0.0000e+00,0.0000e+00,9.8047e-04,1.6269e-04
4.75,0,0,0.0000e+00,0.0000e+00,7.8017e-04,1.2946e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.2072e-04,1.0300e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.9379e-04,8.1936e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.9275e-04,6.5170e-05
5.15,0,0,0.0000e+00,0.0000e+00,3.1231e-04,5.1823e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.4828e-04,4.1198e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.9731e-04,3.2740e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.5673e-04,2.6007e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.2443e-04,2.0647e-05
5.65,0,0,0.0000e+00,0.0000e+00,9.8715e-05,1.6380e-05
5.75,0,0,0.0000e+00,0.0000e+00,7.8245e-05,1.2983e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.1950e-05,1.0280e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.8979e-05,8.1271e-06
6.05,0,0,0.0000e+00,0.0000e+00,3.8652e-05,6.4137e-06
6.15,0,0,0.0000e+00,0.0000e+00,3.0432e-05,5.0496e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.3888e-05,3.9638e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.8679e-05,3.0994e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.4532e-05,2.4114e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.1231e-05,1.8636e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.6032e-06,1.4275e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.5113e-06,1.0804e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.8460e-06,8.0410e-07
6.95,0,0,0.0000e+00,0.0000e+00,3.5203e-06,5.8413e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.4650e-06,4.0902e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.6249e-06,2.6962e-07
7.25,0,0,0.0000e+00,0.0000e+00,9.5616e-07,1.5866e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.2379e-07,7.0321e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
