MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,7,81,2.2826e-01,2.3425e+00,2.3419e+00
3.05,13,74,4.2391e-01,2.1143e+00,1.9471e+00
3.15,10,61,3.2609e-01,1.6904e+00,1.6189e+00
3.25,8,51,2.6087e-01,1.3643e+00,1.3459e+00
3.35,11,43,3.5870e-01,1.1034e+00,1.1190e+00
3.45,6,32,1.4754e-01,7.4470e-01,9.3032e-01
3.55,4,26,9.8361e-02,5.9716e-01,7.7343e-01
3.65,5,22,1.2295e-01,4.9880e-01,6.4298e-01
3.75,4,17,9.8361e-02,3.7585e-01,5.3452e-01
3.85,2,13,4.9180e-02,2.7749e-01,4.4434e-01
3.95,1,11,2.1898e-02,2.2831e-01,3.6935e-01
4.05,2,10,4.3796e-02,2.0641e-01,3.0701e-01
4.15,1,8,2.1898e-02,1.6261e-01,2.5517e-01
4.25,0,7,0.0000e+00,1.4071e-01,2.1206e-01
4.35,0,7,0.0000e+00,1.4071e-01,1.7623e-01
4.45,1,7,2.0548e-02,1.4071e-01,1.4643e-01
4.55,1,6,2.0548e-02,1.2017e-01,1.2165e-01
4.65,1,5,2.0548e-02,9.9619e-02,1.0105e-01
4.75,0,4,0.0000e+00,7.9071e-02,8.3924e-02
4.85,2,4,4.1096e-02,7.9071e-02,6.9682e-02
4.95,0,2,0.0000e+00,3.7975e-02,5.7841e-02
5.05,0,2,0.0000e+00,3.7975e-02,4.7995e-02
5.15,0,2,0.0000e+00,3.7975e-02,3.9808e-02
5.25,0,2,0.0000e+00,3.7975e-02,3.3002e-02
5.35,0,2,0.0000e+00,3.7975e-02,2.7342e-02
5.45,0,2,0.0000e+00,3.7975e-02,2.2636e-02
5.55,0,2,0.0000e+00,3.7975e-02,1.8724e-02
5.65,1,2,1.8987e-02,3.7975e-02,1.5471e-02
5.75,0,1,0.0000e+00,1.8987e-02,1.2766e-02
5.85,1,1,1.8987e-02,1.8987e-02,1.0517e-02
5.95,0,0,0.0000e+00,0.0000e+00,8.6466e-03
6.05,0,0,0.0000e+00,0.0000e+00,7.0918e-03
6.15,0,0,0.0000e+00,0.0000e+00,5.7990e-03
6.25,0,0,0.0000e+00,0.0000e+00,4.7241e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.8303e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.0872e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.4693e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.9556e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.5284e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1733e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.7794e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.3240e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.2824e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.5849e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.1735e-04
7.45,0,0,0.0000e+00,0.0000e+00,-8.9989e-19
