MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,4,9.6774e-02,1.7777e-01,1.7777e-01
3.05,0,2,0.0000e+00,8.0996e-02,1.3493e-01
3.15,0,2,0.0000e+00,8.0996e-02,1.0241e-01
3.25,1,2,4.8387e-02,8.0996e-02,7.7727e-02
3.35,0,1,0.0000e+00,3.2609e-02,5.8994e-02
3.45,0,1,0.0000e+00,3.2609e-02,4.4776e-02
3.55,0,1,0.0000e+00,3.2609e-02,3.3985e-02
3.65,0,1,0.0000e+00,3.2609e-02,2.5794e-02
3.75,1,1,3.2609e-02,3.2609e-02,1.9577e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.4859e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.1278e-02
4.05,0,0,0.0000e+00,0.0000e+00,8.5596e-03
4.15,0,0,0.0000e+00,0.0000e+00,6.4965e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.9306e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.7422e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.8401e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.1555e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.6358e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.2414e-03
4.85,0,0,0.0000e+00,0.0000e+00,9.4204e-04
4.95,0,0,0.0000e+00,0.0000e+00,7.1483e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.4238e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.1149e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.1214e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.3674e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.7951e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.3607e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.0310e-04
5.75,0,0,0.0000e+00,0.0000e+00,7.8080e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.9087e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.4672e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.3731e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.5427e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.9124e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4340e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0709e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.9535e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.8618e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.2743e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.0693e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.1548e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.4606e-06
7.15,0,0,0.0000e+00,0.0000e+00,9.3375e-07
7.25,0,0,0.0000e+00,0.0000e+00,5.3387e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.3036e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.7720e-21
