MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,46,324,7.9949e-01,5.5851e+00,5.3427e+00,3.7530e-01
2.75,59,278,1.0254e+00,4.7856e+00,4.4720e+00,3.1414e-01
2.85,36,219,6.2569e-01,3.7602e+00,3.7431e+00,2.6294e-01
2.95,39,183,6.7783e-01,3.1345e+00,3.1330e+00,2.2008e-01
3.05,16,144,2.7808e-01,2.4567e+00,2.6223e+00,1.8420e-01
3.15,23,128,3.9974e-01,2.1786e+00,2.1948e+00,1.5417e-01
3.25,21,105,3.6498e-01,1.7788e+00,1.8369e+00,1.2904e-01
3.35,13,84,2.2594e-01,1.4138e+00,1.5374e+00,1.0799e-01
3.45,13,71,2.2594e-01,1.1879e+00,1.2867e+00,9.0382e-02
3.55,11,58,1.9118e-01,9.6196e-01,1.0768e+00,7.5638e-02
3.65,7,47,1.2166e-01,7.7077e-01,9.0109e-01,6.3297e-02
3.75,6,40,1.0428e-01,6.4911e-01,7.5403e-01,5.2967e-02
3.85,2,34,3.4760e-02,5.4483e-01,6.3093e-01,4.4320e-02
3.95,3,32,5.2141e-02,5.1007e-01,5.2788e-01,3.7081e-02
4.05,4,29,6.9521e-02,4.5793e-01,4.4163e-01,3.1022e-02
4.15,4,25,6.9521e-02,3.8841e-01,3.6943e-01,2.5951e-02
4.25,4,21,6.6075e-02,3.1889e-01,3.0899e-01,2.1705e-02
4.35,3,17,4.9557e-02,2.5281e-01,2.5840e-01,1.8152e-02
4.45,3,14,4.9557e-02,2.0326e-01,2.1606e-01,1.5177e-02
4.55,1,11,1.6519e-02,1.5370e-01,1.8061e-01,1.2687e-02
4.65,1,10,1.6519e-02,1.3718e-01,1.5094e-01,1.0603e-02
4.75,2,9,2.9613e-02,1.2066e-01,1.2610e-01,8.8582e-03
4.85,1,7,1.4807e-02,9.1050e-02,1.0531e-01,7.3978e-03
4.95,0,6,0.0000e+00,7.6243e-02,8.7910e-02,6.1753e-03
5.05,1,6,1.4807e-02,7.6243e-02,7.3343e-02,5.1520e-03
5.15,1,5,1.4807e-02,6.1436e-02,6.1149e-02,4.2955e-03
5.25,0,4,0.0000e+00,4.6629e-02,5.0942e-02,3.5785e-03
5.35,0,4,0.0000e+00,4.6629e-02,4.2398e-02,2.9783e-03
5.45,0,4,0.0000e+00,4.6629e-02,3.5247e-02,2.4759e-03
5.55,0,4,0.0000e+00,4.6629e-02,2.9260e-02,2.0554e-03
5.65,0,4,0.0000e+00,4.6629e-02,2.4249e-02,1.7034e-03
5.75,1,4,1.4807e-02,4.6629e-02,2.0054e-02,1.4087e-03
5.85,1,3,1.4807e-02,3.1823e-02,1.6543e-02,1.1621e-03
5.95,0,2,0.0000e+00,1.7016e-02,1.3604e-02,9.5561e-04
6.05,1,2,8.5080e-03,1.7016e-02,1.1144e-02,7.8279e-04
6.15,0,1,0.0000e+00,8.5080e-03,9.0843e-03,6.3813e-04
6.25,0,1,0.0000e+00,8.5080e-03,7.3605e-03,5.1704e-04
6.35,0,1,0.0000e+00,8.5080e-03,5.9175e-03,4.1568e-04
6.45,0,1,0.0000e+00,8.5080e-03,4.7096e-03,3.3083e-04
6.55,1,1,8.5080e-03,8.5080e-03,3.6986e-03,2.5981e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.8523e-03,2.0036e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.1438e-03,1.5059e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5508e-03,1.0894e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.0544e-03,7.4070e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.3894e-04,4.4883e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.9114e-04,2.0451e-05
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
