1965 09 14 1234 144.200 -38.700 10.0 5.0 ML Underwood
1965 09 14 1253 144.300 -38.700 10.0 5.3 ML Underwood
1966 07 05 2226 144.964 -39.647 62.0 4.1 ML CAN
1968 05 31 0141 147.350 -38.017 0.0 4.0 ML CAN
1971 07 06 2154 145.048 -38.452 17.0 5.0 ML MEL
1973 02 17 0856 145.390 -38.810 10.0 3.8 ML BMR
1973 09 21 0256 146.790 -38.570 10.0 3.9 ML BMR
1979 07 11 0005 144.592 -39.960 17.0 3.9 ML MEL
1979 09 10 1524 144.439 -39.745 17.2 3.6 MD MEL
1980 01 16 0249 145.483 -39.554 17.2 3.5 MD MEL
1981 06 16 2133 144.245 -38.899 17.2 5.3 ML MEL
1981 12 08 2253 144.383 -39.667 nan 3.0 ML TAU
1983 10 15 2050 145.046 -39.770 15.3 4.4 ML MEL
1984 10 20 0516 145.904 -38.970 16.7 4.4 ML MEL
1984 10 22 0004 145.917 -38.948 14.6 3.5 ML MEL
1985 01 19 1502 145.957 -38.815 12.8 3.2 ML MEL
1987 06 24 1853 144.220 -38.895 24.9 3.1 ML MEL
1987 12 20 0802 145.583 -38.410 16.2 3.5 ML MEL
1989 02 09 1714 147.679 -38.175 10.0 3.0 ML MEL
1989 11 17 1337 144.777 -39.231 3.6 3.0 ML MEL
1994 05 14 1433 143.496 -38.714 12.0 3.1 ML MEL
1996 12 24 2228 145.534 -38.696 17.2 3.1 ML MEL
1997 01 20 1103 145.031 -38.379 19.3 3.4 ML MEL
1997 03 31 2026 145.450 -39.522 14.8 3.0 ML MEL
1998 09 15 1323 147.289 -38.371 20.6 3.4 ML MEL
1998 09 27 2232 144.741 -38.290 20.5 3.6 ML MEL
1998 10 08 1205 145.848 -39.462 17.1 3.5 ML MEL
2000 08 03 1129 145.989 -38.752 16.2 3.0 ML MEL
2000 12 29 2339 144.482 -38.793 17.1 3.7 ML MEL
2001 08 21 2313 145.472 -38.119 13.0 3.7 ML MEL
2002 07 19 0540 144.819 -39.245 8.5 3.0 ML MEL
2003 04 10 0711 145.928 -39.241 18.3 4.2 ML MEL
2006 12 04 0254 144.844 -39.055 13.5 3.2 ML GG
2007 03 08 0234 145.746 -37.903 10.6 3.6 ML MEL
2007 03 16 0612 145.611 -39.547 10.0 3.0 ML MEL
2007 07 28 1650 144.373 -39.594 10.0 3.0 ML MEL
2008 01 24 0321 144.627 -38.757 14.3 3.3 ML MEL
2008 10 28 1224 144.281 -38.264 6.1 3.0 ML MEL
2009 02 05 0404 144.994 -39.024 10.0 3.5 ML MEL
2009 02 06 0820 144.968 -39.005 16.3 3.0 ML GG
2009 09 22 0820 145.233 -38.199 5.0 3.0 ML MEL
2009 10 15 2318 145.291 -39.389 10.0 3.0 ML MEL
2010 03 30 0808 144.903 -38.089 9.0 3.2 ML MEL
2010 12 28 0851 147.300 -38.570 35.7 3.1 ML MEL
2013 07 15 0419 144.335 -39.769 14.5 4.0 ML MEL
2014 01 13 0458 145.350 -37.874 11.8 3.0 ML MEL
2014 04 02 2018 144.563 -39.561 10.0 3.2 ML MEL
2014 05 20 2253 147.444 -38.552 10.0 3.5 ML MEL
2014 06 28 0642 145.295 -39.448 9.5 3.3 ML GG
2014 12 03 1905 145.460 -38.067 18.4 3.4 ML SRC
2016 06 12 1251 145.810 -39.061 14.0 3.2 ML GG
