MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,6,24,1.1642e-01,4.5557e-01,4.4937e-01,3.0531e-01
2.95,4,18,7.7614e-02,3.3915e-01,3.3915e-01,2.3042e-01
3.05,3,14,5.8211e-02,2.6153e-01,2.5596e-01,1.7390e-01
3.15,2,11,3.8807e-02,2.0332e-01,1.9317e-01,1.3124e-01
3.25,4,9,7.7614e-02,1.6452e-01,1.4579e-01,9.9050e-02
3.35,0,5,0.0000e+00,8.6901e-02,1.1003e-01,7.4754e-02
3.45,4,5,6.9521e-02,8.6901e-02,8.3039e-02,5.6417e-02
3.55,0,1,0.0000e+00,1.7380e-02,6.2670e-02,4.2579e-02
3.65,1,1,1.7380e-02,1.7380e-02,4.7298e-02,3.2134e-02
3.75,0,0,0.0000e+00,0.0000e+00,3.5696e-02,2.4252e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.6940e-02,1.8303e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.0331e-02,1.3813e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.5344e-02,1.0425e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.1580e-02,7.8675e-03
4.25,0,0,0.0000e+00,0.0000e+00,8.7393e-03,5.9375e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.5954e-03,4.4809e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.9773e-03,3.3816e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.7562e-03,2.5520e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.8346e-03,1.9258e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.1390e-03,1.4533e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.6141e-03,1.0966e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2179e-03,8.2744e-04
5.05,0,0,0.0000e+00,0.0000e+00,9.1889e-04,6.2430e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.9323e-04,4.7099e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.2292e-04,3.5528e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.9439e-04,2.6795e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.9739e-04,2.0205e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2418e-04,1.5231e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.6893e-04,1.1477e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2723e-04,8.6440e-05
5.85,0,0,0.0000e+00,0.0000e+00,9.5757e-05,6.5058e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.2006e-05,4.8921e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.4080e-05,3.6742e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.0552e-05,2.7551e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.0342e-05,2.0614e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.2636e-05,1.5379e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6821e-05,1.1428e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2431e-05,8.4460e-06
6.65,0,0,0.0000e+00,0.0000e+00,9.1190e-06,6.1955e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.6191e-06,4.4971e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.7324e-06,3.2152e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.3084e-06,2.2478e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2338e-06,1.5176e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4227e-06,9.6661e-07
7.25,0,0,0.0000e+00,0.0000e+00,8.1061e-07,5.5074e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.4865e-07,2.3687e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
