MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,12,66,3.9130e-01,1.9356e+00,1.9356e+00
3.05,7,54,2.2826e-01,1.5443e+00,1.5304e+00
3.15,8,47,2.6087e-01,1.3160e+00,1.2100e+00
3.25,10,39,3.2609e-01,1.0552e+00,9.5671e-01
3.35,3,29,9.7826e-02,7.2909e-01,7.5643e-01
3.45,8,26,1.9672e-01,6.3127e-01,5.9808e-01
3.55,4,18,9.8361e-02,4.3455e-01,4.7287e-01
3.65,5,14,1.2295e-01,3.3619e-01,3.7387e-01
3.75,4,9,9.8361e-02,2.1323e-01,2.9560e-01
3.85,2,5,4.9180e-02,1.1487e-01,2.3371e-01
3.95,1,3,2.1898e-02,6.5693e-02,1.8478e-01
4.05,0,2,0.0000e+00,4.3796e-02,1.4609e-01
4.15,2,2,4.3796e-02,4.3796e-02,1.1550e-01
4.25,0,0,0.0000e+00,0.0000e+00,9.1310e-02
4.35,0,0,0.0000e+00,0.0000e+00,7.2185e-02
4.45,0,0,0.0000e+00,0.0000e+00,5.7064e-02
4.55,0,0,0.0000e+00,0.0000e+00,4.5109e-02
4.65,0,0,0.0000e+00,0.0000e+00,3.5656e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.8181e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.2272e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.7599e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.3905e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.0984e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.6740e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.8478e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.4040e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.2623e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.3597e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.6460e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.0817e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.6355e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.2828e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.0038e-03
6.25,0,0,0.0000e+00,0.0000e+00,7.8328e-04
6.35,0,0,0.0000e+00,0.0000e+00,6.0891e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.7104e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.6202e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.7583e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.0768e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5380e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1120e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.7509e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.0875e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.9816e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.3165e-05
7.45,0,0,0.0000e+00,0.0000e+00,-9.9374e-20
