1905 08 21 1600 141.500 -36.500 15.0 5.5 MP GG
1857 04 27 1420 138.180 -35.833 7.0 3.3 MP ADE
1887 07 28 0655 147.000 -31.300 10.0 4.0 ML BRS
1880 07 31 0700 148.400 -31.000 10.0 3.2 MP BRS
1896 05 04 0555 139.850 -36.830 10.0 4.2 MP ADE
1961 05 16 0652 147.270 -30.850 0.0 4.8 ML BMR
1897 06 29 1830 139.850 -36.830 10.0 4.4 MP ADE
1882 10 24 0000 139.850 -36.830 10.0 3.1 MP ADE
1898 11 18 2120 139.850 -36.830 10.0 3.8 MP ADE
1907 05 29 2258 140.750 -36.970 10.0 4.2 MP ADE
1909 05 31 1600 141.400 -37.600 10.0 4.0 MP MELOBS
1896 05 17 2000 141.600 -37.200 nan 3.0 MP McArdle
1961 01 29 0554 147.500 -33.000 0.0 4.0 ML CAN
1897 06 03 1400 141.500 -37.100 10.0 3.0 MP Underwood
1913 12 01 1530 139.850 -36.830 10.0 3.6 MP ADE
1961 12 28 0734 141.570 -28.120 10.0 4.1 ML BRS
1957 11 26 0505 145.600 -18.600 0.0 3.5 ML BRS
1958 11 05 0516 145.500 -18.700 nan 3.5 ML BRS
1899 04 12 0025 142.800 -37.100 10.0 3.0 MP Underwood
1962 01 10 1936 139.800 -36.350 0.0 4.1 ML ADE
1899 08 13 1142 139.850 -36.830 10.0 3.3 MP ADE
1899 08 10 2130 139.850 -36.830 10.0 2.8 MP ADE
1902 08 14 0000 143.100 -36.300 10.0 3.0 MP Underwood
1903 03 09 2330 139.850 -36.830 10.0 3.3 MP ADE
1907 04 04 2225 142.800 -37.100 10.0 3.0 MP MELOBS
1907 05 04 0000 142.300 -37.100 10.0 3.0 MP MELOBS
1969 01 04 0623 148.250 -32.700 0.0 3.5 ML CAN
1908 04 13 0200 142.100 -37.200 10.0 3.0 MP MELOBS
1969 10 09 0845 139.608 -31.757 10.0 3.7 ML ADE
1911 08 26 0915 141.800 -37.300 10.0 3.0 MP MELOBS
1913 03 08 2045 140.750 -36.970 10.0 3.3 MP ADE
1913 12 01 1815 139.850 -36.830 10.0 3.1 MP ADE
1932 08 05 0000 142.000 -37.600 10.0 3.0 MP MELOBS
1916 08 19 0000 139.850 -36.830 10.0 2.5 MP ADE
1963 03 30 1240 140.900 -27.200 0.0 3.1 ML ADE
1963 03 31 0025 140.900 -27.200 0.0 3.1 ML ADE
1966 09 14 1725 141.643 -31.895 12.2 3.4 ML ADE
1964 10 21 2348 137.254 -36.503 15.0 2.6 ML ADE
1969 01 25 0710 140.687 -32.268 0.0 3.0 ML ADE
1966 11 18 2337 140.104 -32.001 4.4 2.6 ML ADE
1969 01 26 1648 140.887 -32.271 16.3 3.3 ML ADE
1967 03 18 2039 148.400 -19.000 10.0 2.5 ML BRS
1967 11 21 0002 137.892 -36.838 6.3 2.9 ML ADE
1969 10 09 0857 139.485 -31.774 0.0 3.2 ML ADE
1968 02 28 1501 139.657 -32.063 12.3 2.7 ML ADE
1968 05 05 0937 139.480 -31.699 12.5 2.7 ML ADE
1968 12 30 1641 139.605 -31.950 0.7 2.6 ML ADE
1971 10 06 1324 139.675 -31.885 11.9 3.2 ML ADE
1972 05 05 1332 146.500 -19.000 nan 3.0 ML BRS
1974 10 16 1638 142.280 -31.440 0.0 3.3 ML BMR
1975 03 15 1620 139.692 -33.055 0.0 3.3 ML ADE
1969 10 09 0709 139.788 -31.865 23.5 2.8 ML ADE
1976 02 27 1144 144.600 -33.500 nan 3.4 ML BMR
1969 11 04 1634 139.741 -31.908 3.1 2.5 ML ADE
1976 05 13 1902 141.600 -24.590 10.0 3.4 ML ADE
1969 11 28 0337 139.353 -31.720 0.0 2.5 ML ADE
1971 10 05 0701 139.617 -31.794 8.8 2.6 ML ADE
1977 08 16 1128 142.498 -36.522 17.2 3.2 ML MEL
1979 06 10 0033 140.265 -28.306 15.3 3.1 ML ADE
1971 10 21 1728 139.499 -31.716 1.5 2.8 ML ADE
1972 05 06 1211 139.549 -31.824 8.1 2.8 ML ADE
1972 06 07 0249 139.488 -31.821 5.6 2.8 ML ADE
1973 10 18 0145 139.492 -33.917 13.9 2.6 ML ADE
1975 05 08 0742 140.800 -36.700 10.0 2.7 ML BMR
1975 08 11 2323 139.524 -33.694 7.0 2.5 ML ADE
1976 01 18 0447 142.111 -37.349 3.8 2.6 ML MEL
1976 03 07 1454 141.068 -36.518 5.9 2.5 MD MEL
1978 08 25 1512 136.659 -35.943 0.8 2.9 ML ADE
1979 04 29 1728 141.096 -32.287 8.5 2.5 ML ADE
1979 07 23 1950 142.432 -36.305 15.3 2.5 MD MEL
1979 11 16 0943 139.370 -31.782 3.5 2.7 ML ADE
1980 04 13 1810 139.308 -29.208 21.5 2.5 ML ADE
1980 05 01 1816 141.489 -29.589 17.1 2.7 ML ADE
1980 09 17 0827 141.316 -32.196 7.1 2.6 ML ADE
1980 10 05 2011 141.929 -37.069 12.1 2.6 MD MEL
1980 12 20 1753 138.129 -30.073 1.5 2.6 ML ADE
1980 12 22 0424 139.363 -31.787 9.3 2.8 ML ADE
1981 01 07 2046 140.151 -32.823 12.0 2.5 ML ADE
1981 01 15 0629 139.459 -31.777 5.9 2.9 ML ADE
1981 04 15 0703 139.317 -30.821 11.0 2.6 MD ADE
1981 04 15 0753 139.317 -30.821 10.8 2.6 ML ADE
1981 08 20 0215 142.400 -30.574 32.2 2.6 ML ADE
1982 10 27 1336 141.536 -31.921 2.9 2.5 ML ADE
1983 02 23 1529 141.642 -31.931 14.8 2.5 ML ADE
1983 10 03 0754 139.512 -34.114 24.1 2.6 ML ADE
1984 09 22 0052 139.250 -30.153 1.1 2.6 ML ADE
1985 04 11 1823 139.497 -34.741 15.7 2.9 ML ADE
1985 06 07 1755 148.812 -27.714 0.0 2.8 MD GSQ
1985 10 06 1328 146.740 -33.070 nan 2.6 ML CAN
1985 10 07 0012 146.740 -33.070 nan 2.6 ML CAN
1985 10 07 1528 146.740 -33.070 nan 2.6 ML CAN
1985 10 09 1829 146.740 -33.070 nan 2.7 ML CAN
1985 10 27 0429 146.740 -33.070 nan 2.5 ML CAN
1986 05 12 0622 149.465 -27.487 2.8 2.5 ML GSQ
1986 07 31 1734 143.500 -34.347 17.2 2.7 ML MEL
1986 07 31 2058 143.422 -34.335 10.0 2.6 ML MEL
1986 08 03 0547 143.543 -34.366 17.2 2.8 ML MEL
1986 10 08 0936 141.304 -29.951 0.4 2.5 ML ADE
1986 10 16 1053 147.370 -33.000 0.0 2.8 ML CAN
