MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,10,71,4.8387e-01,2.7232e+00,4.2446e+00
3.05,12,61,5.8065e-01,2.2393e+00,3.2137e+00
3.15,10,49,4.8387e-01,1.6586e+00,2.4332e+00
3.25,2,39,9.6774e-02,1.1748e+00,1.8423e+00
3.35,0,37,0.0000e+00,1.0780e+00,1.3949e+00
3.45,9,37,2.9348e-01,1.0780e+00,1.0561e+00
3.55,6,28,1.9565e-01,7.8451e-01,7.9960e-01
3.65,4,22,1.3043e-01,5.8886e-01,6.0541e-01
3.75,3,18,9.7826e-02,4.5843e-01,4.5837e-01
3.85,3,15,9.7826e-02,3.6060e-01,3.4705e-01
3.95,5,12,1.0949e-01,2.6277e-01,2.6276e-01
4.05,3,7,6.5693e-02,1.5328e-01,1.9894e-01
4.15,1,4,2.1898e-02,8.7591e-02,1.5062e-01
4.25,1,3,2.1898e-02,6.5693e-02,1.1404e-01
4.35,0,2,0.0000e+00,4.3796e-02,8.6338e-02
4.45,2,2,4.3796e-02,4.3796e-02,6.5366e-02
4.55,0,0,0.0000e+00,0.0000e+00,4.9487e-02
4.65,0,0,0.0000e+00,0.0000e+00,3.7465e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.8362e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.1470e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.6252e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.2301e-02
5.15,0,0,0.0000e+00,0.0000e+00,9.3101e-03
5.25,0,0,0.0000e+00,0.0000e+00,7.0453e-03
5.35,0,0,0.0000e+00,0.0000e+00,5.3305e-03
5.45,0,0,0.0000e+00,0.0000e+00,4.0321e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.0491e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.3048e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.7413e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.3146e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.9159e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.4700e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.6182e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.2160e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.1544e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.3507e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.7421e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.2813e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.3247e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.6834e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.6835e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1693e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.0228e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.1548e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.9760e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.7890e-20
