MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,185,846,4.8006e+00,2.1095e+01,2.0409e+01,3.2442e-02
3.15,105,661,2.7247e+00,1.6294e+01,1.6293e+01,2.5898e-02
3.25,83,556,2.1538e+00,1.3569e+01,1.3006e+01,2.0674e-02
3.35,122,473,3.1658e+00,1.1416e+01,1.0383e+01,1.6504e-02
3.45,64,351,1.6607e+00,8.2498e+00,8.2883e+00,1.3175e-02
3.55,48,287,1.2456e+00,6.5891e+00,6.6164e+00,1.0517e-02
3.65,54,239,1.4013e+00,5.3435e+00,5.2816e+00,8.3955e-03
3.75,26,185,6.7468e-01,3.9423e+00,4.2161e+00,6.7018e-03
3.85,26,159,6.7468e-01,3.2676e+00,3.3654e+00,5.3496e-03
3.95,27,133,5.6798e-01,2.5929e+00,2.6863e+00,4.2701e-03
4.05,13,106,2.7347e-01,2.0249e+00,2.1442e+00,3.4084e-03
4.15,24,93,5.0487e-01,1.7515e+00,1.7114e+00,2.7205e-03
4.25,6,69,1.2622e-01,1.2466e+00,1.3659e+00,2.1713e-03
4.35,10,63,2.1036e-01,1.1204e+00,1.0901e+00,1.7328e-03
4.45,8,53,1.6829e-01,9.1001e-01,8.6994e-01,1.3828e-03
4.55,8,45,1.3904e-01,7.4172e-01,6.9417e-01,1.1034e-03
4.65,9,37,1.5642e-01,6.0268e-01,5.5384e-01,8.8037e-04
4.75,3,28,5.2141e-02,4.4626e-01,4.4182e-01,7.0231e-04
4.85,2,25,3.4760e-02,3.9411e-01,3.5239e-01,5.6015e-04
4.95,5,23,8.3982e-02,3.5935e-01,2.8100e-01,4.4667e-04
5.05,7,18,1.1757e-01,2.7537e-01,2.2400e-01,3.5607e-04
5.15,2,11,3.3593e-02,1.5780e-01,1.7850e-01,2.8375e-04
5.25,0,9,0.0000e+00,1.2421e-01,1.4218e-01,2.2601e-04
5.35,2,9,3.3593e-02,1.2421e-01,1.1318e-01,1.7992e-04
5.45,0,7,0.0000e+00,9.0613e-02,9.0036e-02,1.4312e-04
5.55,2,7,3.3593e-02,9.0613e-02,7.1557e-02,1.1375e-04
5.65,1,5,1.6796e-02,5.7020e-02,5.6804e-02,9.0295e-05
5.75,0,4,0.0000e+00,4.0224e-02,4.5027e-02,7.1574e-05
5.85,1,4,1.6796e-02,4.0224e-02,3.5625e-02,5.6629e-05
5.95,0,3,0.0000e+00,2.3428e-02,2.8120e-02,4.4698e-05
6.05,1,3,8.8860e-03,2.3428e-02,2.2128e-02,3.5174e-05
6.15,0,2,0.0000e+00,1.4542e-02,1.7344e-02,2.7570e-05
6.25,0,2,0.0000e+00,1.4542e-02,1.3526e-02,2.1500e-05
6.35,0,2,0.0000e+00,1.4542e-02,1.0477e-02,1.6654e-05
6.45,1,2,7.2708e-03,1.4542e-02,8.0437e-03,1.2786e-05
6.55,1,1,7.2708e-03,7.2708e-03,6.1009e-03,9.6978e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.5499e-03,7.2325e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.3118e-03,5.2643e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.3233e-03,3.6931e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.5343e-03,2.4388e-06
7.05,0,0,0.0000e+00,0.0000e+00,9.0434e-04,1.4375e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.0146e-04,6.3815e-07
7.25,0,0,0.0000e+00,0.0000e+00,-3.1755e-18,-5.0478e-21
