MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,5,20,1.1755e-01,4.7018e-01,3.2744e-01,4.8757e-02
2.75,6,15,1.4105e-01,3.5264e-01,2.6320e-01,3.9192e-02
2.85,2,9,4.7018e-02,2.1158e-01,2.1157e-01,3.1504e-02
2.95,1,7,2.3509e-02,1.6456e-01,1.7007e-01,2.5324e-02
3.05,3,6,7.0527e-02,1.4105e-01,1.3671e-01,2.0356e-02
3.15,2,3,4.7018e-02,7.0527e-02,1.0989e-01,1.6363e-02
3.25,0,1,0.0000e+00,2.3509e-02,8.8331e-02,1.3153e-02
3.35,0,1,0.0000e+00,2.3509e-02,7.1002e-02,1.0573e-02
3.45,0,1,0.0000e+00,2.3509e-02,5.7073e-02,8.4984e-03
3.55,0,1,0.0000e+00,2.3509e-02,4.5875e-02,6.8311e-03
3.65,1,1,2.3509e-02,2.3509e-02,3.6875e-02,5.4908e-03
3.75,0,0,0.0000e+00,0.0000e+00,2.9640e-02,4.4135e-03
3.85,0,0,0.0000e+00,0.0000e+00,2.3824e-02,3.5475e-03
3.95,0,0,0.0000e+00,0.0000e+00,1.9149e-02,2.8513e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.5391e-02,2.2917e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.2370e-02,1.8419e-03
4.25,0,0,0.0000e+00,0.0000e+00,9.9416e-03,1.4803e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.9897e-03,1.1897e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.4206e-03,9.5606e-04
4.55,0,0,0.0000e+00,0.0000e+00,5.1593e-03,7.6825e-04
4.65,0,0,0.0000e+00,0.0000e+00,4.1455e-03,6.1728e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.3305e-03,4.9593e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.6754e-03,3.9838e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.1488e-03,3.1996e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.7255e-03,2.5693e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.3852e-03,2.0626e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1117e-03,1.6554e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.9182e-04,1.3280e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.1508e-04,1.0648e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.7300e-04,8.5323e-05
5.65,0,0,0.0000e+00,0.0000e+00,4.5880e-04,6.8318e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.6700e-04,5.4648e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.9321e-04,4.3660e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.3389e-04,3.4827e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.8621e-04,2.7727e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4788e-04,2.2020e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1707e-04,1.7432e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.2301e-05,1.3744e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.2393e-05,1.0780e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.6390e-05,8.3967e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.3526e-05,6.4812e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.3185e-05,4.9414e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.4873e-05,3.7037e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.8191e-05,2.7088e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.2820e-05,1.9090e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.5028e-06,1.2661e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.0323e-06,7.4933e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.2425e-06,3.3392e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
