MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,26,108,6.7468e-01,2.6558e+00,2.4175e+00,9.8012e-03
3.15,16,82,4.1519e-01,1.9812e+00,1.9455e+00,7.8878e-03
3.25,8,66,2.0759e-01,1.5660e+00,1.5657e+00,6.3479e-03
3.35,12,58,3.1139e-01,1.3584e+00,1.2600e+00,5.1085e-03
3.45,10,46,2.5949e-01,1.0470e+00,1.0140e+00,4.1111e-03
3.55,6,36,1.5570e-01,7.8749e-01,8.1602e-01,3.3084e-03
3.65,5,30,1.2975e-01,6.3180e-01,6.5668e-01,2.6624e-03
3.75,2,25,5.1898e-02,5.0205e-01,5.2844e-01,2.1425e-03
3.85,3,23,7.7848e-02,4.5015e-01,4.2523e-01,1.7240e-03
3.95,5,20,1.0518e-01,3.7230e-01,3.4217e-01,1.3873e-03
4.05,1,15,2.1036e-02,2.6712e-01,2.7533e-01,1.1163e-03
4.15,2,14,4.2073e-02,2.4609e-01,2.2153e-01,8.9816e-04
4.25,0,12,0.0000e+00,2.0401e-01,1.7824e-01,7.2263e-04
4.35,1,12,2.1036e-02,2.0401e-01,1.4339e-01,5.8136e-04
4.45,1,11,2.1036e-02,1.8298e-01,1.1535e-01,4.6767e-04
4.55,1,10,1.7380e-02,1.6194e-01,9.2782e-02,3.7617e-04
4.65,3,9,5.2141e-02,1.4456e-01,7.4619e-02,3.0253e-04
4.75,1,6,1.7380e-02,9.2420e-02,6.0001e-02,2.4326e-04
4.85,1,5,1.7380e-02,7.5040e-02,4.8237e-02,1.9557e-04
4.95,0,4,0.0000e+00,5.7660e-02,3.8769e-02,1.5718e-04
5.05,2,4,3.3593e-02,5.7660e-02,3.1150e-02,1.2629e-04
5.15,1,2,1.6796e-02,2.4067e-02,2.5018e-02,1.0143e-04
5.25,0,1,0.0000e+00,7.2708e-03,2.0083e-02,8.1421e-05
5.35,0,1,0.0000e+00,7.2708e-03,1.6111e-02,6.5318e-05
5.45,0,1,0.0000e+00,7.2708e-03,1.2914e-02,5.2358e-05
5.55,0,1,0.0000e+00,7.2708e-03,1.0342e-02,4.1929e-05
5.65,0,1,0.0000e+00,7.2708e-03,8.2714e-03,3.3535e-05
5.75,0,1,0.0000e+00,7.2708e-03,6.6052e-03,2.6779e-05
5.85,0,1,0.0000e+00,7.2708e-03,5.2642e-03,2.1343e-05
5.95,0,1,0.0000e+00,7.2708e-03,4.1850e-03,1.6967e-05
6.05,0,1,0.0000e+00,7.2708e-03,3.3165e-03,1.3446e-05
6.15,0,1,0.0000e+00,7.2708e-03,2.6175e-03,1.0612e-05
6.25,0,1,0.0000e+00,7.2708e-03,2.0549e-03,8.3313e-06
6.35,0,1,0.0000e+00,7.2708e-03,1.6022e-03,6.4958e-06
6.45,0,1,0.0000e+00,7.2708e-03,1.2378e-03,5.0185e-06
6.55,1,1,7.2708e-03,7.2708e-03,9.4459e-04,3.8297e-06
6.65,0,0,0.0000e+00,0.0000e+00,7.0860e-04,2.8729e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.1867e-04,2.1029e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.6582e-04,1.4831e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.4280e-04,9.8440e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.4380e-04,5.8301e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.4123e-05,2.5998e-07
7.25,0,0,0.0000e+00,0.0000e+00,-5.2832e-19,-2.1420e-21
