MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,14,133,3.6329e-01,3.2870e+00,4.2096e+00,1.7066e-01
2.85,8,119,2.0759e-01,2.9237e+00,3.5235e+00,1.4285e-01
2.95,13,111,3.3734e-01,2.7161e+00,2.9492e+00,1.1956e-01
3.05,12,98,3.1139e-01,2.3788e+00,2.4684e+00,1.0007e-01
3.15,12,86,3.1139e-01,2.0674e+00,2.0660e+00,8.3758e-02
3.25,16,74,4.1519e-01,1.7560e+00,1.7291e+00,7.0101e-02
3.35,6,58,1.5570e-01,1.3408e+00,1.4472e+00,5.8670e-02
3.45,8,52,2.0759e-01,1.1851e+00,1.2112e+00,4.9102e-02
3.55,6,44,1.5570e-01,9.7753e-01,1.0136e+00,4.1092e-02
3.65,2,38,5.1898e-02,8.2184e-01,8.4821e-01,3.4387e-02
3.75,4,36,1.0380e-01,7.6994e-01,7.0978e-01,2.8775e-02
3.85,4,32,1.0380e-01,6.6614e-01,5.9391e-01,2.4078e-02
3.95,0,28,0.0000e+00,5.6235e-01,4.9691e-01,2.0145e-02
4.05,1,28,2.5949e-02,5.6235e-01,4.1572e-01,1.6854e-02
4.15,6,27,1.2622e-01,5.3640e-01,3.4775e-01,1.4098e-02
4.25,4,21,8.4145e-02,4.1018e-01,2.9086e-01,1.1792e-02
4.35,1,17,2.1036e-02,3.2603e-01,2.4324e-01,9.8613e-03
4.45,1,16,2.1036e-02,3.0500e-01,2.0338e-01,8.2452e-03
4.55,4,15,8.4145e-02,2.8396e-01,1.7001e-01,6.8925e-03
4.65,3,11,6.3109e-02,1.9982e-01,1.4208e-01,5.7602e-03
4.75,2,8,3.4760e-02,1.3671e-01,1.1870e-01,4.8124e-03
4.85,0,6,0.0000e+00,1.0195e-01,9.9134e-02,4.0190e-03
4.95,1,6,1.7380e-02,1.0195e-01,8.2752e-02,3.3548e-03
5.05,1,5,1.7380e-02,8.4566e-02,6.9040e-02,2.7989e-03
5.15,1,4,1.6796e-02,6.7185e-02,5.7561e-02,2.3336e-03
5.25,0,3,0.0000e+00,5.0389e-02,4.7953e-02,1.9441e-03
5.35,1,3,1.6796e-02,5.0389e-02,3.9911e-02,1.6180e-03
5.45,0,2,0.0000e+00,3.3593e-02,3.3178e-02,1.3451e-03
5.55,2,2,3.3593e-02,3.3593e-02,2.7543e-02,1.1166e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.2826e-02,9.2539e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8878e-02,7.6531e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.5572e-02,6.3132e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2806e-02,5.1916e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0490e-02,4.2527e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.5513e-03,3.4668e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.9286e-03,2.8089e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.5703e-03,2.2582e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.4333e-03,1.7973e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.4816e-03,1.4115e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.6849e-03,1.0885e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.0180e-03,8.1813e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4598e-03,5.9183e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.9258e-04,4.0240e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.0145e-04,2.4383e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.7405e-04,1.1110e-05
7.25,0,0,0.0000e+00,0.0000e+00,-2.1884e-18,-8.8719e-20
