MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,62,236,1.2030e+00,4.4497e+00,4.3019e+00,4.9354e-01
2.95,37,174,7.1793e-01,3.2467e+00,3.2467e+00,3.7248e-01
3.05,36,137,6.9853e-01,2.5288e+00,2.4503e+00,2.8111e-01
3.15,17,101,3.2986e-01,1.8302e+00,1.8493e+00,2.1216e-01
3.25,15,84,2.9105e-01,1.5004e+00,1.3957e+00,1.6012e-01
3.35,16,69,3.1046e-01,1.2093e+00,1.0533e+00,1.2084e-01
3.45,16,53,2.7808e-01,8.9887e-01,7.9495e-01,9.1201e-02
3.55,7,37,1.2166e-01,6.2079e-01,5.9995e-01,6.8830e-02
3.65,6,30,1.0428e-01,4.9913e-01,4.5279e-01,5.1946e-02
3.75,7,24,1.2166e-01,3.9485e-01,3.4172e-01,3.9204e-02
3.85,2,17,3.4760e-02,2.7319e-01,2.5790e-01,2.9587e-02
3.95,5,15,8.6901e-02,2.3843e-01,1.9463e-01,2.2330e-02
4.05,2,10,3.3038e-02,1.5152e-01,1.4689e-01,1.6852e-02
4.15,1,8,1.6519e-02,1.1849e-01,1.1086e-01,1.2718e-02
4.25,1,7,1.6519e-02,1.0197e-01,8.3662e-02,9.5982e-03
4.35,1,6,1.6519e-02,8.5449e-02,6.3138e-02,7.2436e-03
4.45,0,5,0.0000e+00,6.8931e-02,4.7649e-02,5.4665e-03
4.55,1,5,1.3786e-02,6.8931e-02,3.5958e-02,4.1253e-03
4.65,1,4,1.3786e-02,5.5144e-02,2.7136e-02,3.1131e-03
4.75,1,3,1.3786e-02,4.1358e-02,2.0477e-02,2.3492e-03
4.85,0,2,0.0000e+00,2.7572e-02,1.5452e-02,1.7727e-03
4.95,0,2,0.0000e+00,2.7572e-02,1.1659e-02,1.3376e-03
5.05,0,2,0.0000e+00,2.7572e-02,8.7966e-03,1.0092e-03
5.15,1,2,1.3786e-02,2.7572e-02,6.6364e-03,7.6136e-04
5.25,0,1,0.0000e+00,1.3786e-02,5.0060e-03,5.7432e-04
5.35,1,1,1.3786e-02,1.3786e-02,3.7756e-03,4.3316e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.8469e-03,3.2662e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1461e-03,2.4621e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.6172e-03,1.8553e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2180e-03,1.3973e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.1670e-04,1.0517e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.8932e-04,7.9083e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.1772e-04,5.9396e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.8821e-04,4.4537e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.9047e-04,3.3324e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.1670e-04,2.4861e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6103e-04,1.8474e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1901e-04,1.3653e-05
6.65,0,0,0.0000e+00,0.0000e+00,8.7298e-05,1.0015e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.3365e-05,7.2697e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.5304e-05,5.1975e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.1672e-05,3.6336e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1384e-05,2.4533e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3620e-05,1.5626e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.7601e-06,8.9029e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.3377e-06,3.8292e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
