1886 11 29 1700 148.800 -34.750 10.0 5.5 MP BMR
1850 09 24 0000 149.000 -35.000 nan 4.0 MP GG
1888 07 05 2015 149.100 -34.800 10.0 5.3 MP KMcC
1930 10 27 0203 149.000 -34.500 10.0 5.0 ML BurkeG
1907 02 20 1730 149.200 -34.800 5.0 4.0 ML KMcC
1933 01 11 2010 149.500 -34.800 10.0 4.8 ML BurkeG
1934 11 18 2158 149.200 -34.800 10.0 5.6 ML KMcC
1949 03 10 2230 149.200 -34.740 0.0 5.5 ML BMR
1934 01 30 2027 149.500 -34.800 10.0 4.7 ML BurkeG
1924 03 06 2345 149.000 -34.900 10.0 4.0 ML Cotton
1934 11 10 2347 149.200 -34.900 5.0 4.8 ML KMcC
1934 11 21 0632 149.200 -34.800 5.0 4.8 ML KMcC
1934 01 30 0802 149.500 -34.800 10.0 3.7 ML BurkeG
1947 05 05 0443 149.500 -35.000 33.0 4.5 ML BurkeG
1947 09 25 1056 148.600 -34.000 33.0 4.6 ML BurkeG
1934 11 11 1046 149.200 -34.800 5.0 3.5 ML BurkeG
1952 09 07 0541 149.300 -34.800 10.0 4.7 ML Joklik
1934 11 19 0656 149.500 -34.500 10.0 3.0 ML BurkeG
1952 11 19 0159 149.250 -34.800 10.0 4.9 ML Joklik
1952 11 22 0757 149.300 -34.800 10.0 4.6 ML Joklik
1934 11 19 0710 149.200 -34.800 5.0 3.3 ML BurkeG
1952 11 18 1803 149.300 -34.800 10.0 4.4 ML Joklik
1949 03 11 0333 149.300 -34.800 33.0 3.5 ML BurkeG
1947 05 05 0457 149.500 -35.000 33.0 3.0 M? BurkeG
1949 03 16 1324 149.300 -34.800 33.0 3.0 ML BurkeG
1959 11 24 0339 148.570 -34.750 0.0 3.5 ML CAN
1963 05 15 1822 149.190 -34.860 0.0 3.5 ML CAN
1964 01 08 2330 148.370 -34.040 4.0 3.8 ML CAN
1964 03 13 0807 148.140 -33.900 0.0 3.8 ML CAN
1964 03 21 0218 149.240 -34.210 7.0 3.8 ML CAN
1959 05 29 1118 149.350 -34.840 2.0 3.3 ML CAN
1958 10 03 1944 149.370 -34.670 0.0 2.5 ML CAN
1959 05 13 1131 148.860 -34.620 3.0 2.8 ML CAN
1964 05 29 0946 149.170 -34.760 3.0 3.5 ML CAN
1959 06 21 1207 148.780 -34.100 0.0 3.0 ML CAN
1964 12 19 1644 148.250 -33.750 0.0 3.8 ML CAN
1959 05 29 1450 149.350 -34.840 0.0 2.5 ML CAN
1966 04 22 0326 148.200 -34.200 0.0 3.8 ML CAN
1960 06 22 1018 148.270 -34.400 0.0 3.0 ML CAN
1960 08 14 1309 149.190 -34.760 0.0 3.0 ML CAN
1967 01 24 2325 149.420 -34.940 3.0 3.8 ML CAN
1959 06 16 1313 149.550 -35.020 0.0 2.5 ML CAN
1960 11 08 2001 148.250 -34.560 5.0 3.0 ML CAN
1968 01 10 0049 148.750 -34.650 6.0 3.5 ML CAN
1961 02 21 1955 148.420 -34.380 0.0 3.0 ML CAN
1959 08 23 0049 148.740 -34.540 1.0 2.5 ML CAN
