MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,9,38,2.9348e-01,1.1348e+00,1.1348e+00
3.05,2,29,6.5217e-02,8.4135e-01,8.8233e-01
3.15,5,27,1.6304e-01,7.7614e-01,6.8602e-01
3.25,8,22,2.6087e-01,6.1309e-01,5.3339e-01
3.35,2,14,6.5217e-02,3.5222e-01,4.1471e-01
3.45,4,12,9.8361e-02,2.8700e-01,3.2244e-01
3.55,3,8,7.3770e-02,1.8864e-01,2.5070e-01
3.65,1,5,2.4590e-02,1.1487e-01,1.9492e-01
3.75,0,4,0.0000e+00,9.0284e-02,1.5155e-01
3.85,1,4,2.4590e-02,9.0284e-02,1.1783e-01
3.95,1,3,2.1898e-02,6.5693e-02,9.1609e-02
4.05,0,2,0.0000e+00,4.3796e-02,7.1224e-02
4.15,2,2,4.3796e-02,4.3796e-02,5.5375e-02
4.25,0,0,0.0000e+00,0.0000e+00,4.3052e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.3470e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.6020e-02
4.55,0,0,0.0000e+00,0.0000e+00,2.0228e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.5725e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.2223e-02
4.85,0,0,0.0000e+00,0.0000e+00,9.5005e-03
4.95,0,0,0.0000e+00,0.0000e+00,7.3837e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.7379e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.4582e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.4633e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.6897e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0882e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.6206e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.2570e-03
5.75,0,0,0.0000e+00,0.0000e+00,9.7425e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.5445e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.8354e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.5066e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.4735e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.6702e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.0456e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.5600e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.1824e-04
6.65,0,0,0.0000e+00,0.0000e+00,8.8888e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.6063e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.8317e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.4518e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.3790e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.5449e-05
7.25,0,0,0.0000e+00,0.0000e+00,8.9633e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.9207e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.0423e-20
