MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,2,15,3.8807e-02,2.7805e-01,3.1700e-01,4.9425e-01
2.95,1,13,1.9404e-02,2.3925e-01,2.3924e-01,3.7301e-01
3.05,1,12,1.9404e-02,2.1984e-01,1.8056e-01,2.8152e-01
3.15,1,11,1.9404e-02,2.0044e-01,1.3627e-01,2.1246e-01
3.25,1,10,1.9404e-02,1.8103e-01,1.0284e-01,1.6035e-01
3.35,3,9,5.8211e-02,1.6163e-01,7.7617e-02,1.2102e-01
3.45,3,6,5.2141e-02,1.0342e-01,5.8578e-02,9.1331e-02
3.55,1,3,1.7380e-02,5.1279e-02,4.4209e-02,6.8928e-02
3.65,1,2,1.7380e-02,3.3899e-02,3.3365e-02,5.2020e-02
3.75,0,1,0.0000e+00,1.6519e-02,2.5181e-02,3.9260e-02
3.85,0,1,0.0000e+00,1.6519e-02,1.9004e-02,2.9630e-02
3.95,0,1,0.0000e+00,1.6519e-02,1.4342e-02,2.2362e-02
4.05,1,1,1.6519e-02,1.6519e-02,1.0824e-02,1.6876e-02
4.15,0,0,0.0000e+00,0.0000e+00,8.1689e-03,1.2736e-02
4.25,0,0,0.0000e+00,0.0000e+00,6.1650e-03,9.6119e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.6526e-03,7.2539e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.5111e-03,5.4743e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.6497e-03,4.1312e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.9996e-03,3.1176e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.5089e-03,2.3526e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.1386e-03,1.7752e-03
4.95,0,0,0.0000e+00,0.0000e+00,8.5913e-04,1.3395e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.4821e-04,1.0106e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.8903e-04,7.6245e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.6889e-04,5.7514e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.7822e-04,4.3377e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.0979e-04,3.2708e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5814e-04,2.4656e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1917e-04,1.8580e-04
5.75,0,0,0.0000e+00,0.0000e+00,8.9750e-05,1.3993e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.7550e-05,1.0532e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.0795e-05,7.9196e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.8150e-05,5.9480e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.8606e-05,4.4601e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.1404e-05,3.3371e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.5968e-05,2.4896e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1866e-05,1.8500e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.7695e-06,1.3673e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.4328e-06,1.0030e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.6693e-06,7.2800e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.3384e-06,5.2049e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.3339e-06,3.6388e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.5758e-06,2.4568e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.0036e-06,1.5648e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.7183e-07,8.9156e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.4595e-07,3.8346e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
