MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,6,0.0000e+00,3.3569e-01,7.2437e-01
3.05,0,6,0.0000e+00,3.3569e-01,5.9763e-01
3.15,0,6,0.0000e+00,3.3569e-01,4.9306e-01
3.25,0,6,0.0000e+00,3.3569e-01,4.0678e-01
3.35,1,6,9.3750e-02,3.3569e-01,3.3560e-01
3.45,3,5,1.4516e-01,2.4194e-01,2.7687e-01
3.55,2,2,9.6774e-02,9.6774e-02,2.2842e-01
3.65,0,0,0.0000e+00,0.0000e+00,1.8844e-01
3.75,0,0,0.0000e+00,0.0000e+00,1.5546e-01
3.85,0,0,0.0000e+00,0.0000e+00,1.2825e-01
3.95,0,0,0.0000e+00,0.0000e+00,1.0579e-01
4.05,0,0,0.0000e+00,0.0000e+00,8.7270e-02
4.15,0,0,0.0000e+00,0.0000e+00,7.1987e-02
4.25,0,0,0.0000e+00,0.0000e+00,5.9378e-02
4.35,0,0,0.0000e+00,0.0000e+00,4.8975e-02
4.45,0,0,0.0000e+00,0.0000e+00,4.0392e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.3310e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.7467e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.2647e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.8670e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.5389e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.2681e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.0448e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.6048e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.0843e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.8299e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.7949e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.9410e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.2364e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.6552e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.1756e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.7799e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.4535e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.1842e-03
6.35,0,0,0.0000e+00,0.0000e+00,9.6194e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.7860e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.2733e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.0253e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.9957e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.1461e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.4452e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.8669e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.3898e-04
7.25,0,0,0.0000e+00,0.0000e+00,9.9620e-05
7.35,0,0,0.0000e+00,0.0000e+00,6.7143e-05
7.45,0,0,0.0000e+00,0.0000e+00,4.0347e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.8240e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
