MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,6,29,2.3377e-01,9.7630e-01,9.6001e-01
3.55,2,23,7.7922e-02,7.4253e-01,8.0227e-01
3.65,3,21,1.1688e-01,6.6461e-01,6.7043e-01
3.75,2,18,7.7922e-02,5.4773e-01,5.6023e-01
3.85,2,16,7.7922e-02,4.6981e-01,4.6813e-01
3.95,2,14,7.7922e-02,3.9189e-01,3.9115e-01
4.05,3,12,1.1688e-01,3.1396e-01,3.2681e-01
4.15,2,9,4.3796e-02,1.9708e-01,2.7303e-01
4.25,0,7,0.0000e+00,1.5328e-01,2.2808e-01
4.35,2,7,4.3796e-02,1.5328e-01,1.9051e-01
4.45,1,5,2.1898e-02,1.0949e-01,1.5911e-01
4.55,1,4,2.1898e-02,8.7591e-02,1.3287e-01
4.65,0,3,0.0000e+00,6.5693e-02,1.1093e-01
4.75,0,3,0.0000e+00,6.5693e-02,9.2597e-02
4.85,0,3,0.0000e+00,6.5693e-02,7.7273e-02
4.95,2,3,4.3796e-02,6.5693e-02,6.4465e-02
5.05,0,1,0.0000e+00,2.1898e-02,5.3760e-02
5.15,1,1,2.1898e-02,2.1898e-02,4.4813e-02
5.25,0,0,0.0000e+00,0.0000e+00,3.7334e-02
5.35,0,0,0.0000e+00,0.0000e+00,3.1084e-02
5.45,0,0,0.0000e+00,0.0000e+00,2.5859e-02
5.55,0,0,0.0000e+00,0.0000e+00,2.1493e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.7843e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.4793e-02
5.85,0,0,0.0000e+00,0.0000e+00,1.2243e-02
5.95,0,0,0.0000e+00,0.0000e+00,1.0112e-02
6.05,0,0,0.0000e+00,0.0000e+00,8.3308e-03
6.15,0,0,0.0000e+00,0.0000e+00,6.8422e-03
6.25,0,0,0.0000e+00,0.0000e+00,5.5979e-03
6.35,0,0,0.0000e+00,0.0000e+00,4.5579e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.6887e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.9622e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.3550e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.8474e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.4232e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.0687e-03
7.05,0,0,0.0000e+00,0.0000e+00,7.7235e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.2467e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.1765e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.4462e-04
7.45,0,0,0.0000e+00,0.0000e+00,-1.1443e-18
