MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,5,27,9.7018e-02,5.2390e-01,4.6678e-01,6.4906e-02
2.75,9,22,1.7463e-01,4.2688e-01,3.7480e-01,5.2116e-02
2.85,3,13,5.8211e-02,2.5225e-01,3.0094e-01,4.1847e-02
2.95,0,10,0.0000e+00,1.9404e-01,2.4164e-01,3.3600e-02
3.05,2,10,3.8807e-02,1.9404e-01,1.9402e-01,2.6979e-02
3.15,0,8,0.0000e+00,1.5523e-01,1.5579e-01,2.1663e-02
3.25,0,8,0.0000e+00,1.5523e-01,1.2509e-01,1.7394e-02
3.35,0,8,0.0000e+00,1.5523e-01,1.0044e-01,1.3966e-02
3.45,2,8,3.8807e-02,1.5523e-01,8.0645e-02,1.1214e-02
3.55,1,6,1.9404e-02,1.1642e-01,6.4751e-02,9.0038e-03
3.65,2,5,3.8807e-02,9.7018e-02,5.1990e-02,7.2293e-03
3.75,1,3,1.9404e-02,5.8211e-02,4.1743e-02,5.8044e-03
3.85,0,2,0.0000e+00,3.8807e-02,3.3515e-02,4.6603e-03
3.95,1,2,1.9404e-02,3.8807e-02,2.6909e-02,3.7417e-03
4.05,1,1,1.9404e-02,1.9404e-02,2.1604e-02,3.0041e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.7344e-02,2.4118e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.3924e-02,1.9362e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.1178e-02,1.5543e-03
4.45,0,0,0.0000e+00,0.0000e+00,8.9731e-03,1.2477e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.2025e-03,1.0015e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.7808e-03,8.0383e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.6393e-03,6.4510e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.7227e-03,5.1764e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.9867e-03,4.1530e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.3957e-03,3.3313e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.9212e-03,2.6715e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.5402e-03,2.1417e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.2342e-03,1.7162e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.8860e-04,1.3747e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.9135e-04,1.1004e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.3297e-04,8.8015e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.0579e-04,7.0331e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.0368e-04,5.6132e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.2169e-04,4.4731e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.5585e-04,3.5577e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.0299e-04,2.8226e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.6054e-04,2.2324e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2646e-04,1.7585e-05
6.45,0,0,0.0000e+00,0.0000e+00,9.9094e-05,1.3779e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.7120e-05,1.0724e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.9475e-05,8.2702e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.5308e-05,6.3001e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.3932e-05,4.7183e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.4798e-05,3.4482e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.7464e-05,2.4283e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.1574e-05,1.6094e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.8457e-06,9.5190e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.0488e-06,4.2393e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
