MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,3,34,7.0527e-02,7.9483e-01,8.8662e-01,1.5505e-01
2.75,4,31,9.4036e-02,7.2431e-01,7.4506e-01,1.3029e-01
2.85,5,27,1.1755e-01,6.3027e-01,6.2610e-01,1.0949e-01
2.95,4,22,9.4036e-02,5.1272e-01,5.2613e-01,9.2008e-02
3.05,2,18,4.7018e-02,4.1869e-01,4.4212e-01,7.7317e-02
3.15,2,16,4.7018e-02,3.7167e-01,3.7152e-01,6.4970e-02
3.25,1,14,2.3509e-02,3.2465e-01,3.1219e-01,5.4595e-02
3.35,2,13,4.7018e-02,3.0114e-01,2.6233e-01,4.5876e-02
3.45,1,11,2.3509e-02,2.5412e-01,2.2043e-01,3.8548e-02
3.55,3,10,7.0527e-02,2.3062e-01,1.8522e-01,3.2391e-02
3.65,3,7,7.0527e-02,1.6009e-01,1.5563e-01,2.7216e-02
3.75,1,4,2.3509e-02,8.9561e-02,1.3076e-01,2.2867e-02
3.85,0,3,0.0000e+00,6.6052e-02,1.0987e-01,1.9213e-02
3.95,1,3,2.3509e-02,6.6052e-02,9.2304e-02,1.6142e-02
4.05,0,2,0.0000e+00,4.2543e-02,7.7546e-02,1.3561e-02
4.15,0,2,0.0000e+00,4.2543e-02,6.5143e-02,1.1392e-02
4.25,0,2,0.0000e+00,4.2543e-02,5.4721e-02,9.5694e-03
4.35,1,2,2.3509e-02,4.2543e-02,4.5962e-02,8.0377e-03
4.45,0,1,0.0000e+00,1.9034e-02,3.8601e-02,6.7505e-03
4.55,0,1,0.0000e+00,1.9034e-02,3.2416e-02,5.6687e-03
4.65,0,1,0.0000e+00,1.9034e-02,2.7217e-02,4.7597e-03
4.75,1,1,1.9034e-02,1.9034e-02,2.2849e-02,3.9958e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.9178e-02,3.3538e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.6093e-02,2.8143e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.3500e-02,2.3609e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.1322e-02,1.9799e-03
5.25,0,0,0.0000e+00,0.0000e+00,9.4906e-03,1.6597e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.9519e-03,1.3906e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.6588e-03,1.1645e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.5722e-03,9.7445e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6590e-03,8.1475e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8916e-03,6.8055e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.2467e-03,5.6777e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.7048e-03,4.7300e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.2493e-03,3.9335e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8666e-03,3.2642e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5449e-03,2.7017e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.2746e-03,2.2290e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0475e-03,1.8318e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.5658e-04,1.4980e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.9616e-04,1.2174e-04
6.75,0,0,0.0000e+00,0.0000e+00,5.6135e-04,9.8167e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.4806e-04,7.8355e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.5285e-04,6.1705e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.7284e-04,4.7714e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.0561e-04,3.5956e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.4910e-04,2.6075e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.0162e-04,1.7771e-05
7.45,0,0,0.0000e+00,0.0000e+00,6.1715e-05,1.0792e-05
7.55,0,0,0.0000e+00,0.0000e+00,2.8181e-05,4.9282e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
