MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,12,38,2.3284e-01,7.2317e-01,6.4969e-01,7.5269e-01
2.95,4,26,7.7614e-02,4.9033e-01,4.9033e-01,5.6806e-01
3.05,7,22,1.3583e-01,4.1272e-01,3.7006e-01,4.2872e-01
3.15,4,15,7.7614e-02,2.7689e-01,2.7928e-01,3.2356e-01
3.25,3,11,5.8211e-02,1.9928e-01,2.1078e-01,2.4419e-01
3.35,1,8,1.9404e-02,1.4106e-01,1.5908e-01,1.8429e-01
3.45,1,7,1.7380e-02,1.2166e-01,1.2006e-01,1.3909e-01
3.55,1,6,1.7380e-02,1.0428e-01,9.0607e-02,1.0497e-01
3.65,3,5,5.2141e-02,8.6901e-02,6.8381e-02,7.9222e-02
3.75,1,2,1.7380e-02,3.4760e-02,5.1608e-02,5.9789e-02
3.85,0,1,0.0000e+00,1.7380e-02,3.8949e-02,4.5123e-02
3.95,1,1,1.7380e-02,1.7380e-02,2.9394e-02,3.4054e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.2184e-02,2.5701e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.6742e-02,1.9396e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.2635e-02,1.4638e-02
4.35,0,0,0.0000e+00,0.0000e+00,9.5354e-03,1.1047e-02
4.45,0,0,0.0000e+00,0.0000e+00,7.1961e-03,8.3369e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.4306e-03,6.2915e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.0981e-03,4.7478e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.0925e-03,3.5828e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.3336e-03,2.7035e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.7608e-03,2.0399e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.3285e-03,1.5391e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0023e-03,1.1611e-03
5.25,0,0,0.0000e+00,0.0000e+00,7.5603e-04,8.7588e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.7020e-04,6.6060e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.2996e-04,4.9812e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.2411e-04,3.7549e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.4423e-04,2.8295e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8394e-04,2.1310e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.3844e-04,1.6039e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0410e-04,1.2061e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.8188e-05,9.0583e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.8629e-05,6.7923e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.3867e-05,5.0821e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.2727e-05,3.7915e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.4319e-05,2.8174e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7973e-05,2.0822e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3184e-05,1.5274e-05
6.75,0,0,0.0000e+00,0.0000e+00,9.5697e-06,1.1087e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.8419e-06,7.9266e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.7832e-06,5.5415e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2295e-06,3.7415e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.0569e-06,2.3830e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.1720e-06,1.3578e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.0407e-07,5.8398e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
