MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,30,0.0000e+00,1.6308e+00,2.9848e+00
3.05,0,30,0.0000e+00,1.6308e+00,2.4625e+00
3.15,0,30,0.0000e+00,1.6308e+00,2.0316e+00
3.25,1,30,9.3750e-02,1.6308e+00,1.6761e+00
3.35,4,29,3.7500e-01,1.5371e+00,1.3828e+00
3.45,8,25,3.8710e-01,1.1621e+00,1.1408e+00
3.55,1,17,4.8387e-02,7.7499e-01,9.4119e-01
3.65,4,16,1.9355e-01,7.2660e-01,7.7647e-01
3.75,0,12,0.0000e+00,5.3305e-01,6.4056e-01
3.85,2,12,9.6774e-02,5.3305e-01,5.2843e-01
3.95,2,10,9.6774e-02,4.3628e-01,4.3592e-01
4.05,3,8,1.4516e-01,3.3950e-01,3.5960e-01
4.15,0,5,0.0000e+00,1.9434e-01,2.9662e-01
4.25,2,5,9.6774e-02,1.9434e-01,2.4467e-01
4.35,1,3,4.8387e-02,9.7567e-02,2.0180e-01
4.45,0,2,0.0000e+00,4.9180e-02,1.6643e-01
4.55,0,2,0.0000e+00,4.9180e-02,1.3725e-01
4.65,0,2,0.0000e+00,4.9180e-02,1.1318e-01
4.75,0,2,0.0000e+00,4.9180e-02,9.3317e-02
4.85,0,2,0.0000e+00,4.9180e-02,7.6929e-02
4.95,0,2,0.0000e+00,4.9180e-02,6.3408e-02
5.05,1,2,2.4590e-02,4.9180e-02,5.2253e-02
5.15,0,1,0.0000e+00,2.4590e-02,4.3049e-02
5.25,0,1,0.0000e+00,2.4590e-02,3.5456e-02
5.35,1,1,2.4590e-02,2.4590e-02,2.9191e-02
5.45,0,0,0.0000e+00,0.0000e+00,2.4022e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.9757e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.6239e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.3336e-02
5.85,0,0,0.0000e+00,0.0000e+00,1.0941e-02
5.95,0,0,0.0000e+00,0.0000e+00,8.9646e-03
6.05,0,0,0.0000e+00,0.0000e+00,7.3342e-03
6.15,0,0,0.0000e+00,0.0000e+00,5.9891e-03
6.25,0,0,0.0000e+00,0.0000e+00,4.8793e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.9636e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.2082e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.5849e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.0707e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.6464e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.2964e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.0076e-03
7.05,0,0,0.0000e+00,0.0000e+00,7.6927e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.7268e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.1048e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.7666e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.6625e-04
7.55,0,0,0.0000e+00,0.0000e+00,7.5157e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
