MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,3,0.0000e+00,5.3827e-02,6.4707e-01,7.5236e-02
3.55,0,3,0.0000e+00,5.3827e-02,5.1613e-01,6.0012e-02
3.65,0,3,0.0000e+00,5.3827e-02,4.1169e-01,4.7868e-02
3.75,0,3,0.0000e+00,5.3827e-02,3.2838e-01,3.8182e-02
3.85,0,3,0.0000e+00,5.3827e-02,2.6193e-01,3.0455e-02
3.95,0,3,0.0000e+00,5.3827e-02,2.0892e-01,2.4292e-02
4.05,0,3,0.0000e+00,5.3827e-02,1.6664e-01,1.9375e-02
4.15,0,3,0.0000e+00,5.3827e-02,1.3291e-01,1.5454e-02
4.25,0,3,0.0000e+00,5.3827e-02,1.0601e-01,1.2326e-02
4.35,0,3,0.0000e+00,5.3827e-02,8.4550e-02,9.8308e-03
4.45,0,3,0.0000e+00,5.3827e-02,6.7432e-02,7.8405e-03
4.55,1,3,2.6641e-02,5.3827e-02,5.3779e-02,6.2530e-03
4.65,0,2,0.0000e+00,2.7187e-02,4.2887e-02,4.9866e-03
4.75,0,2,0.0000e+00,2.7187e-02,3.4200e-02,3.9765e-03
4.85,0,2,0.0000e+00,2.7187e-02,2.7270e-02,3.1708e-03
4.95,0,2,0.0000e+00,2.7187e-02,2.1743e-02,2.5281e-03
5.05,0,2,0.0000e+00,2.7187e-02,1.7333e-02,2.0154e-03
5.15,0,2,0.0000e+00,2.7187e-02,1.3816e-02,1.6065e-03
5.25,1,2,1.8679e-02,2.7187e-02,1.1011e-02,1.2803e-03
5.35,0,1,0.0000e+00,8.5080e-03,8.7732e-03,1.0201e-03
5.45,0,1,0.0000e+00,8.5080e-03,6.9882e-03,8.1254e-04
5.55,0,1,0.0000e+00,8.5080e-03,5.5644e-03,6.4699e-04
5.65,0,1,0.0000e+00,8.5080e-03,4.4287e-03,5.1493e-04
5.75,0,1,0.0000e+00,8.5080e-03,3.5227e-03,4.0960e-04
5.85,0,1,0.0000e+00,8.5080e-03,2.8001e-03,3.2558e-04
5.95,0,1,0.0000e+00,8.5080e-03,2.2237e-03,2.5855e-04
6.05,1,1,8.5080e-03,8.5080e-03,1.7639e-03,2.0509e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3972e-03,1.6245e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1046e-03,1.2844e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.7126e-04,1.0130e-04
6.45,0,0,0.0000e+00,0.0000e+00,6.8512e-04,7.9661e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.3664e-04,6.2397e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1821e-04,4.8626e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.2374e-04,3.7642e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.4838e-04,2.8880e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.8828e-04,2.1891e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.4033e-04,1.6316e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0208e-04,1.1870e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.1578e-05,8.3225e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.7244e-05,5.4931e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.7833e-05,3.2362e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.2350e-05,1.4360e-06
7.65,0,0,0.0000e+00,0.0000e+00,-9.7298e-20,-1.1313e-20
