MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,2,0.0000e+00,4.7018e-02,1.4493e-01,2.5118e-02
3.05,0,2,0.0000e+00,4.7018e-02,1.0938e-01,1.8957e-02
3.15,0,2,0.0000e+00,4.7018e-02,8.2547e-02,1.4307e-02
3.25,0,2,0.0000e+00,4.7018e-02,6.2299e-02,1.0798e-02
3.35,1,2,2.3509e-02,4.7018e-02,4.7018e-02,8.1491e-03
3.45,0,1,0.0000e+00,2.3509e-02,3.5485e-02,6.1502e-03
3.55,1,1,2.3509e-02,2.3509e-02,2.6780e-02,4.6416e-03
3.65,0,0,0.0000e+00,0.0000e+00,2.0211e-02,3.5030e-03
3.75,0,0,0.0000e+00,0.0000e+00,1.5254e-02,2.6437e-03
3.85,0,0,0.0000e+00,0.0000e+00,1.1512e-02,1.9952e-03
3.95,0,0,0.0000e+00,0.0000e+00,8.6880e-03,1.5058e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.5568e-03,1.1364e-03
4.15,0,0,0.0000e+00,0.0000e+00,4.9484e-03,8.5765e-04
4.25,0,0,0.0000e+00,0.0000e+00,3.7345e-03,6.4726e-04
4.35,0,0,0.0000e+00,0.0000e+00,2.8183e-03,4.8847e-04
4.45,0,0,0.0000e+00,0.0000e+00,2.1269e-03,3.6864e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.6051e-03,2.7819e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.2113e-03,2.0994e-04
4.75,0,0,0.0000e+00,0.0000e+00,9.1404e-04,1.5842e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.8973e-04,1.1954e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.2043e-04,9.0201e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.9266e-04,6.8056e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.9623e-04,5.1343e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.2346e-04,3.8729e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.6853e-04,2.9210e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.2708e-04,2.2026e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.5797e-05,1.6603e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.2186e-05,1.2511e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.4367e-05,9.4229e-06
5.85,0,0,0.0000e+00,0.0000e+00,4.0919e-05,7.0921e-06
5.95,0,0,0.0000e+00,0.0000e+00,3.0770e-05,5.3330e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.3110e-05,4.0054e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.7329e-05,3.0034e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.2966e-05,2.2472e-06
6.35,0,0,0.0000e+00,0.0000e+00,9.6729e-06,1.6765e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.1878e-06,1.2458e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.3123e-06,9.2072e-07
6.65,0,0,0.0000e+00,0.0000e+00,3.8968e-06,6.7538e-07
6.75,0,0,0.0000e+00,0.0000e+00,2.8285e-06,4.9023e-07
6.85,0,0,0.0000e+00,0.0000e+00,2.0222e-06,3.5049e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.4138e-06,2.4503e-07
7.05,0,0,0.0000e+00,0.0000e+00,9.5454e-07,1.6544e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.0796e-07,1.0537e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.4639e-07,6.0037e-08
7.35,0,0,0.0000e+00,0.0000e+00,1.4899e-07,2.5822e-08
7.45,0,0,0.0000e+00,0.0000e+00,-1.1196e-21,-1.9405e-22
