MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,3,2.6641e-02,6.8713e-02,1.2240e-01,3.1636e-01
3.0500000000000003,0,2,0.0000e+00,4.2073e-02,9.3861e-02,2.4259e-01
3.1500000000000004,0,2,0.0000e+00,4.2073e-02,7.1976e-02,1.8603e-01
3.2500000000000004,0,2,0.0000e+00,4.2073e-02,5.5193e-02,1.4265e-01
3.3500000000000005,0,2,0.0000e+00,4.2073e-02,4.2324e-02,1.0939e-01
3.4500000000000006,2,2,4.2073e-02,4.2073e-02,3.2455e-02,8.3882e-02
3.5500000000000007,0,0,0.0000e+00,0.0000e+00,2.4887e-02,6.4323e-02
3.650000000000001,0,0,0.0000e+00,0.0000e+00,1.9084e-02,4.9325e-02
3.750000000000001,0,0,0.0000e+00,0.0000e+00,1.4634e-02,3.7823e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,1.1222e-02,2.9004e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,8.6050e-03,2.2240e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,6.5984e-03,1.7054e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,5.0597e-03,1.3077e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.8797e-03,1.0028e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.9749e-03,7.6889e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.2811e-03,5.8956e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.7490e-03,4.5205e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.3410e-03,3.4660e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0281e-03,2.6573e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,7.8823e-04,2.0373e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,6.0426e-04,1.5618e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.6318e-04,1.1971e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.5499e-04,9.1751e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.7204e-04,7.0310e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.0842e-04,5.3868e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5964e-04,4.1260e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.2223e-04,3.1592e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,9.3546e-05,2.4178e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,7.1549e-05,1.8492e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.4681e-05,1.4133e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.1746e-05,1.0790e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1827e-05,8.2261e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.4221e-05,6.2602e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.8389e-05,4.7528e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3916e-05,3.5968e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0486e-05,2.7103e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,7.8564e-06,2.0306e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.8397e-06,1.5093e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.2931e-06,1.1096e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.1072e-06,8.0308e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.1978e-06,5.6804e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.5004e-06,3.8780e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.6566e-07,2.4958e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,5.5559e-07,1.4360e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.4113e-07,6.2323e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.9370e-21,-5.0063e-21
