MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,39,4.7018e-02,9.0343e-01,1.4309e+00,6.2564e-02
2.75,8,37,1.8807e-01,8.5641e-01,1.1502e+00,5.0291e-02
2.85,4,29,9.4036e-02,6.6834e-01,9.2460e-01,4.0426e-02
2.95,4,25,9.4036e-02,5.7430e-01,7.4322e-01,3.2496e-02
3.05,0,21,0.0000e+00,4.8027e-01,5.9742e-01,2.6121e-02
3.15,3,21,7.0527e-02,4.8027e-01,4.8023e-01,2.0997e-02
3.25,0,18,0.0000e+00,4.0974e-01,3.8602e-01,1.6878e-02
3.35,2,18,4.7018e-02,4.0974e-01,3.1029e-01,1.3567e-02
3.45,2,16,4.7018e-02,3.6272e-01,2.4941e-01,1.0905e-02
3.55,2,14,4.7018e-02,3.1570e-01,2.0048e-01,8.7656e-03
3.65,0,12,0.0000e+00,2.6868e-01,1.6115e-01,7.0458e-03
3.75,1,12,2.3509e-02,2.6868e-01,1.2953e-01,5.6633e-03
3.85,2,11,4.7018e-02,2.4518e-01,1.0411e-01,4.5521e-03
3.95,0,9,0.0000e+00,1.9816e-01,8.3682e-02,3.6588e-03
4.05,2,9,4.7018e-02,1.9816e-01,6.7259e-02,2.9408e-03
4.15,1,7,2.3509e-02,1.5114e-01,5.4058e-02,2.3636e-03
4.25,1,6,2.3509e-02,1.2763e-01,4.3446e-02,1.8996e-03
4.35,0,5,0.0000e+00,1.0412e-01,3.4916e-02,1.5266e-03
4.45,2,5,4.7018e-02,1.0412e-01,2.8059e-02,1.2268e-03
4.55,0,3,0.0000e+00,5.7103e-02,2.2547e-02,9.8581e-04
4.65,0,3,0.0000e+00,5.7103e-02,1.8116e-02,7.9209e-04
4.75,1,3,1.9034e-02,5.7103e-02,1.4555e-02,6.3637e-04
4.85,0,2,0.0000e+00,3.8069e-02,1.1692e-02,5.1120e-04
4.95,1,2,1.9034e-02,3.8069e-02,9.3905e-03,4.1058e-04
5.05,1,1,1.9034e-02,1.9034e-02,7.5406e-03,3.2969e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.0535e-03,2.6468e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.8582e-03,2.1241e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.8973e-03,1.7040e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.1250e-03,1.3663e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.5041e-03,1.0949e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.0050e-03,8.7665e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.6038e-03,7.0124e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.2814e-03,5.6024e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.0221e-03,4.4690e-05
6.05,0,0,0.0000e+00,0.0000e+00,8.1375e-04,3.5579e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.4625e-04,2.8256e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.1160e-04,2.2369e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.0337e-04,1.7636e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.1637e-04,1.3832e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.4643e-04,1.0775e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9021e-04,8.3166e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.4502e-04,6.3408e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.0870e-04,4.7526e-06
6.95,0,0,0.0000e+00,0.0000e+00,7.9498e-05,3.4759e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.6026e-05,2.4496e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.7158e-05,1.6247e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1992e-05,9.6153e-07
7.35,0,0,0.0000e+00,0.0000e+00,9.8001e-06,4.2849e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
