1972 01 29 0410 124.500 -21.000   0.0 3.14 MW MGO
1972 02 05 1620 125.610 -27.070   0.0 3.73 MW BMR
1975 05 11 0046 122.770 -21.150  10.0 3.85 MW MGO
1977 10 24 1220 124.510 -23.860   0.0 3.08 MW MGO
1977 11 22 0800 120.400 -19.600   0.0 3.50 MW MGO
1978 04 03 1539 126.000 -27.300   0.0 2.70 MW MGO
1978 07 12 0900 122.490 -21.400   0.0 2.31 MW MGO
1982 01 27 2312 125.390 -27.350  10.0 3.25 MW MGO
1978 11 23 1620 126.030 -25.890   0.0 2.75 MW MGO
1984 03 23 1938 125.520 -21.290  19.0 3.46 MW MGO
1984 05 17 0412 123.060 -21.370  15.0 3.32 MW MGO
1984 12 13 1648 124.910 -26.250  10.0 3.28 MW MGO
1984 04 23 1359 126.040 -21.120  10.0 2.89 MW MGO
1993 06 15 1405 124.859 -22.966   5.0 2.93 MW MGO
1999 02 22 2355 122.552 -22.334   5.0 2.93 MW MGO
1999 12 18 0701 124.840 -26.260   5.0 2.93 MW MGO
