MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,3,28,7.7848e-02,6.9903e-01,8.4176e-01,1.8990e-02
2.85,0,25,0.0000e+00,6.2118e-01,7.0467e-01,1.5897e-02
2.95,7,25,1.8164e-01,6.2118e-01,5.8991e-01,1.3308e-02
3.05,1,18,2.5949e-02,4.3954e-01,4.9383e-01,1.1141e-02
3.15,1,17,2.5949e-02,4.1359e-01,4.1339e-01,9.3260e-03
3.25,3,16,7.7848e-02,3.8764e-01,3.4605e-01,7.8068e-03
3.35,1,13,2.5949e-02,3.0979e-01,2.8968e-01,6.5350e-03
3.45,2,12,5.1898e-02,2.8384e-01,2.4248e-01,5.4702e-03
3.55,2,10,5.1898e-02,2.3194e-01,2.0297e-01,4.5789e-03
3.65,0,8,0.0000e+00,1.8005e-01,1.6989e-01,3.8326e-03
3.75,1,8,2.5949e-02,1.8005e-01,1.4219e-01,3.2079e-03
3.85,2,7,5.1898e-02,1.5410e-01,1.1901e-01,2.6848e-03
3.95,1,5,2.5949e-02,1.0220e-01,9.9601e-02,2.2470e-03
4.05,0,4,0.0000e+00,7.6249e-02,8.3352e-02,1.8804e-03
4.15,0,4,0.0000e+00,7.6249e-02,6.9749e-02,1.5735e-03
4.25,0,4,0.0000e+00,7.6249e-02,5.8360e-02,1.3166e-03
4.35,1,4,2.1036e-02,7.6249e-02,4.8826e-02,1.1015e-03
4.45,1,3,2.1036e-02,5.5213e-02,4.0844e-02,9.2142e-04
4.55,0,2,0.0000e+00,3.4177e-02,3.4161e-02,7.7067e-04
4.65,0,2,0.0000e+00,3.4177e-02,2.8567e-02,6.4446e-04
4.75,0,2,0.0000e+00,3.4177e-02,2.3883e-02,5.3880e-04
4.85,0,2,0.0000e+00,3.4177e-02,1.9962e-02,4.5034e-04
4.95,1,2,1.7380e-02,3.4177e-02,1.6680e-02,3.7629e-04
5.05,0,1,0.0000e+00,1.6796e-02,1.3932e-02,3.1429e-04
5.15,1,1,1.6796e-02,1.6796e-02,1.1631e-02,2.6239e-04
5.25,0,0,0.0000e+00,0.0000e+00,9.7050e-03,2.1894e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.0925e-03,1.8256e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.7426e-03,1.5211e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.6125e-03,1.2662e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6663e-03,1.0527e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8742e-03,8.7401e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.2111e-03,7.2442e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6560e-03,5.9918e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.1912e-03,4.9433e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.8021e-03,4.0655e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.4764e-03,3.3306e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2037e-03,2.7154e-05
6.45,0,0,0.0000e+00,0.0000e+00,9.7536e-04,2.2004e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.8423e-04,1.7692e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.2422e-04,1.4082e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.9026e-04,1.1060e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.7811e-04,8.5301e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.8423e-04,6.4121e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.0563e-04,4.6388e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3982e-04,3.1543e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.4731e-05,1.9115e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.8611e-05,8.7105e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
