1975 04 18 1445 128.640 -16.040 nan 2.6 ML MGO
1976 03 28 0735 127.600 -17.000 nan 2.7 ML MGO
1976 12 04 2027 128.100 -17.100 nan 3.0 ML MGO
1976 03 29 0126 127.700 -16.900 nan 2.7 ML MGO
1976 05 21 0543 128.250 -16.450 nan 2.5 ML MGO
1979 10 26 0256 128.570 -16.460 nan 3.1 ML MGO
1976 11 20 0818 128.640 -16.020 nan 2.5 ML MGO
1977 02 26 0549 128.360 -16.500 nan 2.7 ML MGO
1978 03 06 0159 127.260 -17.980 9.0 2.8 ML MGO
1978 12 25 1340 128.200 -15.660 0.0 2.5 ML MGO
1979 05 23 1056 129.590 -15.350 0.0 2.7 ML BMR
1980 03 18 0546 127.550 -17.620 10.0 2.8 ML MGO
1980 12 05 0841 128.370 -16.650 nan 2.8 ML MGO
1981 11 06 2051 127.360 -17.610 10.0 2.8 ML MGO
1985 09 13 2116 127.970 -17.750 10.0 2.9 ML MGO
1989 06 06 0507 127.736 -18.368 5.0 2.5 ML MGO
1990 11 27 1849 128.440 -16.680 2.0 2.5 ML MGO
1991 08 22 0916 123.763 -16.568 5.0 2.8 ML MGO
1991 12 22 1601 128.547 -16.383 5.0 2.8 ML MGO
1995 02 16 1227 122.109 -16.943 5.0 2.8 ML MGO
1995 12 09 1015 128.319 -16.635 5.0 2.7 ML MEL
1996 07 16 1857 126.628 -18.083 5.0 2.8 ML MGO
1998 04 08 1641 126.642 -17.925 5.0 2.9 ML MGO
1998 09 14 0608 127.300 -17.155 5.0 2.7 ML MGO
1999 03 07 1959 128.085 -17.275 5.0 2.8 ML MGO
1999 03 29 1512 128.375 -15.126 5.0 2.8 ML MGO
1999 06 20 1143 122.680 -16.950 5.0 2.8 ML MGO
1999 10 14 0018 127.580 -16.710 5.0 2.6 ML MGO
2002 10 31 2251 123.752 -16.814 0.0 2.9 ML AUST
2004 09 25 2309 129.671 -15.095 10.0 2.8 ML AUST
2006 05 08 0122 127.859 -17.673 0.0 2.7 ML AUST
2006 05 14 0927 127.311 -18.327 0.0 2.7 ML AUST
2007 04 25 1920 127.144 -18.157 0.0 2.8 ML AUST
2008 06 23 1317 127.722 -18.176 0.0 2.8 ML AUST
2008 07 27 0644 127.744 -18.144 0.0 2.8 ML AUST
2008 11 14 2115 129.800 -12.600 0.0 2.8 ML AUST
2010 03 20 1056 126.785 -18.718 1.0 2.9 ML AUST
2010 12 02 1224 130.429 -11.930 0.0 2.7 ML AUST
2010 12 09 1653 127.410 -17.223 5.0 2.7 ML AUST
2011 04 04 1203 127.984 -17.452 0.0 2.7 ML AUST
2011 08 11 1753 127.420 -18.698 4.0 2.6 ML AUST
2014 01 16 2054 129.678 -15.073 10.0 2.9 ML AUST
2014 10 09 1545 127.132 -18.137 9.0 2.9 ML AUST
2015 05 11 1331 127.779 -18.152 10.0 2.7 ML AUST
2015 05 16 1450 127.875 -17.295 10.0 2.9 ML AUST
2015 06 08 1539 129.764 -14.588 3.0 2.5 ML AUST
