1892 01 26 1648 149.500 -40.400 10.0 6.90 MW Leiba
1922 07 13 0122 148.500 -43.200 0.0 4.00 MW ISS
1961 07 30 0728 121.000 -36.900 18.0 4.20 MW MGO
1961 11 10 1459 118.400 -37.500 18.0 4.40 MW MGO
1965 05 08 0625 149.159 -38.658 26.5 3.80 MW CAN
1965 10 11 0407 110.500 -26.900 18.0 4.50 MW MGO
1966 04 26 0358 111.600 -31.600 18.0 3.50 MW MGO
1966 08 29 1301 109.600 -30.000 18.0 4.10 MW MGO
1966 10 27 0025 154.500 -40.000 0.0 4.80 MW CAN
1967 03 12 1337 111.400 -36.400 18.0 4.40 MW MGO
1967 12 27 0610 112.800 -29.100 18.0 4.10 MW MGO
1972 07 26 0431 111.910 -31.190 0.0 4.30 MW BMR
1972 10 05 0244 152.130 -39.980 0.0 4.30 MW CAN
1973 07 29 1358 154.370 -30.090 10.0 4.10 MW BRS
1973 12 04 1153 126.000 -37.000 10.0 4.90 MW MGO
1974 09 16 0737 149.550 -38.380 0.0 3.50 MW BMR
1974 09 30 0332 112.800 -30.300 0.0 5.10 MW MGO
1975 11 06 0920 113.500 -30.250 0.0 4.80 MW MGO
1976 03 31 2126 113.500 -38.220 0.0 4.70 MW MGO
1979 01 24 1831 112.560 -38.050 10.0 4.50 MW MGO
1979 05 16 1506 153.955 -25.348 8.0 3.50 MW GSQ
