MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,5,93,1.6304e-01,2.7729e+00,2.7728e+00
3.05,10,88,3.2609e-01,2.6098e+00,2.1014e+00
3.15,22,78,7.1739e-01,2.2837e+00,1.5925e+00
3.25,5,56,1.6304e-01,1.5663e+00,1.2068e+00
3.35,23,51,7.5000e-01,1.4033e+00,9.1457e-01
3.45,3,28,7.3770e-02,6.5329e-01,6.9309e-01
3.55,3,25,7.3770e-02,5.7952e-01,5.2524e-01
3.65,5,22,1.2295e-01,5.0575e-01,3.9805e-01
3.75,1,17,2.4590e-02,3.8280e-01,3.0165e-01
3.85,6,16,1.4754e-01,3.5821e-01,2.2860e-01
3.95,2,10,4.3796e-02,2.1067e-01,1.7324e-01
4.05,0,8,0.0000e+00,1.6687e-01,1.3128e-01
4.15,1,8,2.1898e-02,1.6687e-01,9.9487e-02
4.25,2,7,4.3796e-02,1.4497e-01,7.5392e-02
4.35,0,5,0.0000e+00,1.0118e-01,5.7132e-02
4.45,2,5,4.1096e-02,1.0118e-01,4.3294e-02
4.55,1,3,2.0548e-02,6.0083e-02,3.2807e-02
4.65,0,2,0.0000e+00,3.9535e-02,2.4860e-02
4.75,0,2,0.0000e+00,3.9535e-02,1.8837e-02
4.85,1,2,2.0548e-02,3.9535e-02,1.4273e-02
4.95,1,1,1.8987e-02,1.8987e-02,1.0814e-02
5.05,0,0,0.0000e+00,0.0000e+00,8.1925e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.2060e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.7006e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.5597e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.6951e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.0399e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.5433e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.1670e-03
5.85,0,0,0.0000e+00,0.0000e+00,8.8186e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.6574e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.0196e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.7785e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.8379e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.1251e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.5849e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.1755e-04
6.65,0,0,0.0000e+00,0.0000e+00,8.6525e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.3013e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.5196e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.1693e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.1460e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.3706e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.8288e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.3751e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.5798e-20
