MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,3,0.0000e+00,1.0289e-01,1.3590e-01
3.05,1,3,4.8387e-02,1.0289e-01,1.0289e-01
3.15,0,2,0.0000e+00,5.4507e-02,7.7904e-02
3.25,0,2,0.0000e+00,5.4507e-02,5.8984e-02
3.35,0,2,0.0000e+00,5.4507e-02,4.4659e-02
3.45,0,2,0.0000e+00,5.4507e-02,3.3813e-02
3.55,0,2,0.0000e+00,5.4507e-02,2.5601e-02
3.65,0,2,0.0000e+00,5.4507e-02,1.9383e-02
3.75,1,2,3.2609e-02,5.4507e-02,1.4676e-02
3.85,0,1,0.0000e+00,2.1898e-02,1.1111e-02
3.95,0,1,0.0000e+00,2.1898e-02,8.4127e-03
4.05,0,1,0.0000e+00,2.1898e-02,6.3694e-03
4.15,1,1,2.1898e-02,2.1898e-02,4.8224e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.6511e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.7643e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0928e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.5844e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.1995e-03
4.75,0,0,0.0000e+00,0.0000e+00,9.0807e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.8741e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.2035e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.9385e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.9808e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.2557e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.7066e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2910e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.7622e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.3793e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.5751e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.2090e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.1748e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.3917e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.7988e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3498e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0100e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.5261e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.5777e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.1024e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.9855e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.1398e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.4995e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.0147e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.4765e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.6973e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.5932e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.2131e-21
