1971 06 03 0139 150.170 -36.490 8.0 4.1 ML CAN
1975 06 06 0500 151.480 -34.500 7.0 3.5 ML CAN
1975 07 29 2311 151.730 -34.000 0.0 3.5 ML CAN
1977 09 15 1622 150.750 -36.530 0.0 3.5 ML CAN
1978 01 23 0712 151.420 -34.150 0.0 4.0 ML CAN
1980 06 05 1419 148.566 -38.006 17.2 3.3 MD MEL
1981 01 07 2110 150.660 -35.770 28.0 3.1 ML CAN
1981 10 25 0828 150.480 -36.340 24.0 4.0 ML CAN
1982 02 09 1904 151.360 -37.290 0.0 3.2 ML CAN
1982 05 05 0636 151.410 -35.240 0.0 3.2 ML CAN
1982 07 11 2309 151.020 -36.830 0.0 3.1 ML CAN
1982 07 13 0930 152.000 -34.250 0.0 3.0 ML CAN
1982 09 09 0428 152.169 -33.706 2.6 4.3 ML MEL
1982 09 15 0430 150.870 -34.750 0.0 3.0 ML CAN
1982 09 15 0433 150.870 -34.750 26.0 3.3 ML CAN
1982 11 09 2147 149.100 -38.060 0.0 3.4 ML CAN
1983 02 09 0429 151.760 -33.830 0.0 3.0 ML CAN
1983 07 14 1702 150.380 -35.470 38.0 3.0 ML CAN
1983 08 15 0711 150.000 -38.000 0.0 3.4 ML CAN
1983 10 28 1409 150.790 -36.810 17.0 3.0 ML CAN
1984 09 16 2129 150.240 -36.420 17.0 3.0 ML CAN
1985 05 20 0128 150.590 -36.760 0.0 3.2 ML CAN
1987 11 11 0052 149.211 -37.622 11.2 3.1 ML MEL
1988 04 19 0623 149.321 -37.610 3.6 3.2 ML MEL
1988 05 10 0640 149.343 -37.785 11.6 3.2 ML MEL
1990 01 25 1333 148.477 -38.166 3.6 3.0 ML MEL
1990 08 16 0306 149.743 -38.111 15.4 3.5 ML MEL
1992 08 22 0250 149.995 -37.788 15.2 3.8 ML MEL
1996 07 23 1554 149.859 -37.812 5.0 3.1 ML MEL
1999 08 18 0014 152.263 -33.878 10.0 3.2 ML MEL
1999 10 09 0817 148.285 -37.738 11.9 3.0 ML MEL
2001 01 01 2341 150.624 -36.770 10.0 3.3 ML MEL
2003 07 07 0935 148.128 -38.099 3.0 3.2 ML AUST
2007 03 06 0957 151.017 -36.624 20.0 3.0 ML AUST
2007 04 11 0058 151.010 -34.253 20.0 3.1 ML AUST
2008 05 23 0916 150.226 -36.447 10.0 3.2 ML MEL
2008 09 30 0703 149.992 -37.975 10.0 3.0 ML MEL
2009 06 10 0057 150.731 -37.351 10.0 3.7 ML MEL
2009 10 08 0837 148.461 -38.192 10.0 3.2 ML MEL
2010 03 10 0045 151.401 -35.632 0.0 3.0 ML AUST
2012 07 30 1725 150.663 -37.666 6.2 3.9 ML MEL
2012 07 30 1728 150.366 -37.876 5.0 3.8 ML MEL
2012 07 31 0106 150.789 -37.742 15.0 3.4 ML MEL
2012 09 10 0623 151.806 -33.506 15.5 3.4 ML MEL
2013 11 03 0251 150.039 -36.400 10.0 3.6 ML MEL
2013 11 22 0820 151.019 -35.371 10.0 3.1 ML MEL
2014 12 20 0950 148.733 -38.276 7.2 3.4 ML SRC
