1897 05 10 0526 139.750 -37.300  14.0 5.60 MW KMcC
1848 11 01 0000 142.500 -38.400  10.0 3.12 MW Osburne
1859 06 12 0830 140.783 -37.833   9.0 3.69 MW ADE
1903 07 14 1028 142.533 -38.433  10.0 4.89 MW KMcC
1882 10 24 0000 139.850 -36.830  10.0 3.18 MW ADE
1891 07 05 1020 142.300 -38.300  10.0 3.12 MW Underwood
1896 05 04 0555 139.850 -36.830  10.0 3.89 MW ADE
1897 04 09 0000 140.670 -38.070  10.0 3.49 MW ADE
1900 03 11 1730 142.500 -38.400  10.0 3.12 MW Underwood
1900 09 16 1500 142.500 -38.400  10.0 3.12 MW Underwood
1903 06 05 1930 141.600 -38.300   0.0 3.12 MW MELOBS
1903 08 14 1030 142.200 -38.000   0.0 3.12 MW MELOBS
1913 12 01 1530 139.850 -36.830  10.0 3.56 MW ADE
1922 12 09 1222 142.500 -38.500  10.0 3.10 MW Underwood
1916 08 19 0000 139.850 -36.830  10.0 2.76 MW ADE
1969 11 15 0014 139.845 -37.123   8.8 3.10 MW ADE
1972 08 28 1245 142.090 -38.660  10.0 3.26 MW BMR
1964 12 11 0100 139.700 -37.380   1.0 2.79 MW ADE
1965 06 18 0534 139.858 -37.914   0.0 2.76 MW ADE
1976 05 02 0845 140.247 -37.895  10.0 2.90 MW MEL
1984 06 11 1308 139.155 -37.339   8.7 2.90 MW ADE
1986 07 29 0607 141.078 -38.170   3.6 2.82 MW MEL
1997 02 06 2110 139.675 -37.418  17.6 2.84 MW ADE
2007 07 09 0849 139.939 -37.909   6.6 2.82 MW ADE
2008 05 14 2240 140.709 -38.246  19.0 2.83 MW ADE
2008 06 23 1604 139.762 -37.513  11.1 2.89 MW ADE
2008 09 08 0521 139.936 -37.588  17.5 2.90 MW ADE
2016 02 09 0821 140.503 -38.063   0.0 2.85 MW ADE
2017 01 03 0824 140.082 -37.910   0.0 2.81 MW ADE
