1975 06 15 1306 139.257 -37.406   7.7 3.50 MW ADE
1975 06 23 0233 139.133 -37.563  23.8 3.16 MW ADE
1975 11 22 1931 140.060 -38.189  18.0 4.07 MW ISC
1976 07 01 1725 142.169 -38.022  12.2 3.07 MW MEL
1976 07 12 1345 140.451 -37.565   4.0 3.38 MW ADE
1978 02 16 0114 139.921 -37.123  34.1 3.26 MW ADE
1979 01 13 1338 140.179 -37.899  13.3 3.13 MW MEL
1981 05 16 2255 141.664 -38.480  12.5 3.23 MW ADE
1982 11 25 1842 139.919 -36.968  22.2 3.64 MW ADE
1983 11 05 0444 141.891 -37.922   2.6 2.93 MW MEL
1989 11 08 0506 140.056 -37.547  13.2 3.77 MW ADE
1990 03 08 0955 140.748 -37.499  14.5 3.20 MW ADE
1991 01 10 1107 139.211 -37.331   2.7 3.66 MW ADE
1992 04 14 1126 139.801 -37.802   3.1 2.98 MW ADE
1992 11 10 0142 140.831 -37.175   0.8 3.12 MW ADE
1995 12 18 1644 139.579 -37.613   8.5 3.59 MW ADE
1996 09 24 0127 138.940 -37.503  14.3 3.43 MW ADE
1998 02 17 1100 140.153 -38.113  34.9 3.12 MW ADE
1998 05 30 1906 139.826 -37.872  22.7 3.18 MW ADE
1999 02 06 0507 140.669 -38.354  36.1 3.51 MW ADE
1999 03 17 1406 139.381 -37.564   8.1 3.07 MW ADE
1999 12 12 1401 139.614 -37.765  13.3 3.06 MW ADE
2002 01 05 1451 140.705 -38.398  33.6 3.27 MW MEL
2005 12 22 1353 139.372 -37.708  26.7 3.51 MW ADE
2006 04 19 1859 139.880 -37.881  22.2 2.98 MW ADE
2006 07 22 2201 141.044 -38.255  10.0 3.03 MW MEL
2007 10 01 0122 139.469 -37.609  15.5 3.06 MW ADE
2007 11 13 0659 140.110 -37.789  15.4 3.90 MW ADE
2008 01 04 1417 140.497 -37.803  12.7 3.13 MW ADE
2008 06 24 0703 140.578 -38.058  29.1 3.59 MW MEL
2010 11 09 1920 140.030 -37.873  13.1 3.29 MW ADE
2011 08 18 0446 139.788 -37.095  22.2 3.27 MW ADE
2011 11 03 0141 140.030 -37.976  35.7 3.29 MW ADE
2011 11 05 2252 140.454 -37.579  18.3 3.13 MW ADE
2012 02 26 1029 140.089 -37.930  27.0 2.92 MW ADE
2012 03 06 2234 139.663 -37.728  32.1 3.07 MW ADE
2014 08 31 1053 140.680 -38.076  37.9 3.14 MW ADE
2014 12 30 1731 140.631 -38.253  39.4 2.93 MW ADE
2015 10 27 2004 140.469 -38.129  35.0 3.21 MW ADE
2015 12 15 0457 140.092 -37.848  37.8 3.06 MW ADE
2016 02 09 1821 140.490 -38.069  36.4 2.93 MW ADE
2016 03 15 0151 140.436 -38.107  35.0 3.20 MW ADE
2016 04 09 0350 140.156 -38.014  38.5 2.93 MW ADE
2017 03 19 0138 140.802 -38.078  10.0 3.28 MW AUST
2017 06 27 0652 140.227 -38.031  10.0 3.36 MW AUST
