MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,1,5,2.6641e-02,1.1728e-01,1.1727e-01
3.55,1,4,2.6641e-02,9.0639e-02,9.3146e-02
3.65,1,3,2.6641e-02,6.3998e-02,7.3986e-02
3.75,0,2,0.0000e+00,3.7357e-02,5.8767e-02
3.85,0,2,0.0000e+00,3.7357e-02,4.6678e-02
3.95,0,2,0.0000e+00,3.7357e-02,3.7075e-02
4.05,0,2,0.0000e+00,3.7357e-02,2.9447e-02
4.15,0,2,0.0000e+00,3.7357e-02,2.3389e-02
4.25,0,2,0.0000e+00,3.7357e-02,1.8576e-02
4.35,0,2,0.0000e+00,3.7357e-02,1.4753e-02
4.45,0,2,0.0000e+00,3.7357e-02,1.1716e-02
4.55,0,2,0.0000e+00,3.7357e-02,9.3041e-03
4.65,0,2,0.0000e+00,3.7357e-02,7.3881e-03
4.75,0,2,0.0000e+00,3.7357e-02,5.8661e-03
4.85,0,2,0.0000e+00,3.7357e-02,4.6572e-03
4.95,0,2,0.0000e+00,3.7357e-02,3.6970e-03
5.05,1,2,1.8679e-02,3.7357e-02,2.9342e-03
5.15,0,1,0.0000e+00,1.8679e-02,2.3283e-03
5.25,0,1,0.0000e+00,1.8679e-02,1.8470e-03
5.35,1,1,1.8679e-02,1.8679e-02,1.4647e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1611e-03
5.55,0,0,0.0000e+00,0.0000e+00,9.1985e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.2825e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.7606e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.5517e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5914e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.8286e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.2227e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7415e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3592e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0555e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.1430e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.2270e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.7051e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.4962e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.5359e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7731e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1672e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.8596e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.0367e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.3437e-20
