MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,5,16,9.7018e-02,3.0641e-01,2.9106e-01,1.1062e-01
2.55,3,11,5.8211e-02,2.0939e-01,2.3396e-01,8.8923e-02
2.65,0,8,0.0000e+00,1.5118e-01,1.8807e-01,7.1479e-02
2.75,3,8,5.8211e-02,1.5118e-01,1.5118e-01,5.7458e-02
2.85,1,5,1.9404e-02,9.2971e-02,1.2152e-01,4.6186e-02
2.95,0,4,0.0000e+00,7.3568e-02,9.7682e-02,3.7126e-02
3.05,2,4,3.8807e-02,7.3568e-02,7.8520e-02,2.9843e-02
3.15,0,2,0.0000e+00,3.4760e-02,6.3117e-02,2.3989e-02
3.25,0,2,0.0000e+00,3.4760e-02,5.0735e-02,1.9283e-02
3.35,0,2,0.0000e+00,3.4760e-02,4.0782e-02,1.5500e-02
3.45,0,2,0.0000e+00,3.4760e-02,3.2781e-02,1.2459e-02
3.55,0,2,0.0000e+00,3.4760e-02,2.6350e-02,1.0015e-02
3.65,0,2,0.0000e+00,3.4760e-02,2.1180e-02,8.0498e-03
3.75,0,2,0.0000e+00,3.4760e-02,1.7024e-02,6.4704e-03
3.85,1,2,1.7380e-02,3.4760e-02,1.3684e-02,5.2007e-03
3.95,0,1,0.0000e+00,1.7380e-02,1.0998e-02,4.1802e-03
4.05,0,1,0.0000e+00,1.7380e-02,8.8400e-03,3.3598e-03
4.15,1,1,1.7380e-02,1.7380e-02,7.1049e-03,2.7003e-03
4.25,0,0,0.0000e+00,0.0000e+00,5.7102e-03,2.1703e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.5890e-03,1.7441e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.6878e-03,1.4016e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.9634e-03,1.1263e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.3810e-03,9.0496e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.9129e-03,7.2705e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.5367e-03,5.8404e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.2342e-03,4.6908e-04
5.05,0,0,0.0000e+00,0.0000e+00,9.9107e-04,3.7667e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.9563e-04,3.0239e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.3852e-04,2.4268e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.1223e-04,1.9468e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.1072e-04,1.5610e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.2912e-04,1.2509e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.6352e-04,1.0016e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.1079e-04,8.0116e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.6841e-04,6.4007e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.3434e-04,5.1058e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.0695e-04,4.0649e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.4937e-05,3.2282e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.7240e-05,2.5556e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.3015e-05,2.0149e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.1580e-05,1.5803e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2389e-05,1.2310e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.5000e-05,9.5017e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.9061e-05,7.2443e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.4286e-05,5.4298e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.0449e-05,3.9712e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.3636e-06,2.7987e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.8838e-06,1.8562e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.8904e-06,1.0985e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2880e-06,4.8954e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
