MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,2,0.0000e+00,5.3281e-02,1.6361e-01,2.4742e-02
3.55,0,2,0.0000e+00,5.3281e-02,1.3935e-01,2.1073e-02
3.65,0,2,0.0000e+00,5.3281e-02,1.1868e-01,1.7948e-02
3.75,0,2,0.0000e+00,5.3281e-02,1.0108e-01,1.5286e-02
3.85,0,2,0.0000e+00,5.3281e-02,8.6083e-02,1.3018e-02
3.95,0,2,0.0000e+00,5.3281e-02,7.3310e-02,1.1087e-02
4.05,0,2,0.0000e+00,5.3281e-02,6.2429e-02,9.4411e-03
4.15,2,2,5.3281e-02,5.3281e-02,5.3161e-02,8.0394e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.5266e-02,6.8455e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.8541e-02,5.8285e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.2812e-02,4.9621e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.7932e-02,4.2242e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.3776e-02,3.5956e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.0235e-02,3.0601e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.7219e-02,2.6040e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.4650e-02,2.2154e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.2461e-02,1.8845e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0597e-02,1.6025e-03
5.25,0,0,0.0000e+00,0.0000e+00,9.0088e-03,1.3624e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.6561e-03,1.1578e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.5039e-03,9.8357e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.5223e-03,8.3513e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6863e-03,7.0869e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.9741e-03,6.0099e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.3674e-03,5.0924e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.8506e-03,4.3109e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.4104e-03,3.6452e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.0354e-03,3.0782e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7160e-03,2.5951e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.4439e-03,2.1836e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.2122e-03,1.8332e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.0148e-03,1.5346e-04
6.65,0,0,0.0000e+00,0.0000e+00,8.4658e-04,1.2803e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.0333e-04,1.0636e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.8130e-04,8.7909e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.7736e-04,7.2190e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.8882e-04,5.8800e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.1339e-04,4.7394e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.4915e-04,3.7678e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.9442e-04,2.9402e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.4780e-04,2.2352e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.0809e-04,1.6347e-05
7.65,0,0,0.0000e+00,0.0000e+00,7.4266e-05,1.1231e-05
7.75,0,0,0.0000e+00,0.0000e+00,4.5452e-05,6.8736e-06
7.85,0,0,0.0000e+00,0.0000e+00,2.0907e-05,3.1618e-06
7.95,0,0,0.0000e+00,0.0000e+00,-3.4694e-19,-5.2468e-20
