MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,31,167,8.0443e-01,4.1075e+00,4.4085e+00,1.4567e-02
3.15,20,136,5.1898e-01,3.3031e+00,3.5032e+00,1.1575e-02
3.25,13,116,3.3734e-01,2.7841e+00,2.7838e+00,9.1983e-03
3.35,19,103,4.9304e-01,2.4467e+00,2.2121e+00,7.3093e-03
3.45,14,84,3.6329e-01,1.9537e+00,1.7578e+00,5.8082e-03
3.55,13,70,3.3734e-01,1.5904e+00,1.3968e+00,4.6153e-03
3.65,14,57,3.6329e-01,1.2531e+00,1.1099e+00,3.6674e-03
3.75,8,43,2.0759e-01,8.8978e-01,8.8194e-01,2.9142e-03
3.85,4,35,1.0380e-01,6.8218e-01,7.0078e-01,2.3156e-03
3.95,4,31,8.4145e-02,5.7839e-01,5.5683e-01,1.8399e-03
4.05,4,27,8.4145e-02,4.9424e-01,4.4243e-01,1.4619e-03
4.15,5,23,1.0518e-01,4.1010e-01,3.5152e-01,1.1615e-03
4.25,0,18,0.0000e+00,3.0491e-01,2.7928e-01,9.2281e-04
4.35,2,18,4.2073e-02,3.0491e-01,2.2187e-01,7.3313e-04
4.45,2,16,4.2073e-02,2.6284e-01,1.7626e-01,5.8239e-04
4.55,2,14,3.4760e-02,2.2077e-01,1.4000e-01,4.6261e-04
4.65,4,12,6.9521e-02,1.8601e-01,1.1120e-01,3.6742e-04
4.75,1,8,1.7380e-02,1.1649e-01,8.8306e-02,2.9178e-04
4.85,1,7,1.7380e-02,9.9107e-02,7.0115e-02,2.3168e-04
4.95,0,6,0.0000e+00,8.1727e-02,5.5659e-02,1.8391e-04
5.05,2,6,3.3593e-02,8.1727e-02,4.4172e-02,1.4595e-04
5.15,1,4,1.6796e-02,4.8134e-02,3.5043e-02,1.1579e-04
5.25,0,3,0.0000e+00,3.1338e-02,2.7789e-02,9.1823e-05
5.35,0,3,0.0000e+00,3.1338e-02,2.2025e-02,7.2776e-05
5.45,0,3,0.0000e+00,3.1338e-02,1.7444e-02,5.7640e-05
5.55,1,3,1.6796e-02,3.1338e-02,1.3804e-02,4.5612e-05
5.65,0,2,0.0000e+00,1.4542e-02,1.0911e-02,3.6054e-05
5.75,0,2,0.0000e+00,1.4542e-02,8.6126e-03,2.8458e-05
5.85,0,2,0.0000e+00,1.4542e-02,6.7860e-03,2.2423e-05
5.95,0,2,0.0000e+00,1.4542e-02,5.3344e-03,1.7626e-05
6.05,0,2,0.0000e+00,1.4542e-02,4.1809e-03,1.3815e-05
6.15,0,2,0.0000e+00,1.4542e-02,3.2643e-03,1.0786e-05
6.25,0,2,0.0000e+00,1.4542e-02,2.5358e-03,8.3790e-06
6.35,0,2,0.0000e+00,1.4542e-02,1.9570e-03,6.4664e-06
6.45,1,2,7.2708e-03,1.4542e-02,1.4970e-03,4.9465e-06
6.55,1,1,7.2708e-03,7.2708e-03,1.1315e-03,3.7387e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.4103e-04,2.7790e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.1020e-04,2.0163e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.2678e-04,1.4102e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.8102e-04,9.2855e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.6519e-04,5.4582e-07
7.15,0,0,0.0000e+00,0.0000e+00,7.3144e-05,2.4169e-07
7.25,0,0,0.0000e+00,0.0000e+00,-5.6567e-19,-1.8691e-21
