MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,9,0.0000e+00,2.3171e-01,2.2026e-02,1.8575e-03
3.1500000000000004,3,9,9.2203e-02,2.3171e-01,1.6138e-02,1.3609e-03
3.2500000000000004,0,6,0.0000e+00,1.3951e-01,1.1823e-02,9.9710e-04
3.3500000000000005,0,6,0.0000e+00,1.3951e-01,8.6624e-03,7.3053e-04
3.4500000000000006,1,6,3.0734e-02,1.3951e-01,6.3466e-03,5.3523e-04
3.5500000000000007,0,5,0.0000e+00,1.0877e-01,4.6498e-03,3.9214e-04
3.650000000000001,1,5,3.0734e-02,1.0877e-01,3.4067e-03,2.8730e-04
3.750000000000001,1,4,3.0734e-02,7.8037e-02,2.4959e-03,2.1049e-04
3.850000000000001,0,3,0.0000e+00,4.7302e-02,1.8287e-03,1.5422e-04
3.950000000000001,0,3,0.0000e+00,4.7302e-02,1.3398e-03,1.1299e-04
4.050000000000001,1,3,2.1036e-02,4.7302e-02,9.8157e-04,8.2779e-05
4.150000000000001,0,2,0.0000e+00,2.6266e-02,7.1914e-04,6.0647e-05
4.250000000000002,0,2,0.0000e+00,2.6266e-02,5.2687e-04,4.4433e-05
4.350000000000001,0,2,0.0000e+00,2.6266e-02,3.8600e-04,3.2553e-05
4.450000000000001,0,2,0.0000e+00,2.6266e-02,2.8279e-04,2.3849e-05
4.550000000000002,0,2,0.0000e+00,2.6266e-02,2.0718e-04,1.7472e-05
4.650000000000002,0,2,0.0000e+00,2.6266e-02,1.5178e-04,1.2800e-05
4.750000000000002,0,2,0.0000e+00,2.6266e-02,1.1119e-04,9.3769e-06
4.850000000000001,0,2,0.0000e+00,2.6266e-02,8.1450e-05,6.8690e-06
4.950000000000002,0,2,0.0000e+00,2.6266e-02,5.9663e-05,5.0315e-06
5.0500000000000025,1,2,1.7380e-02,2.6266e-02,4.3700e-05,3.6853e-06
5.150000000000002,0,1,0.0000e+00,8.8860e-03,3.2004e-05,2.6990e-06
5.250000000000002,0,1,0.0000e+00,8.8860e-03,2.3436e-05,1.9764e-06
5.350000000000002,0,1,0.0000e+00,8.8860e-03,1.7158e-05,1.4470e-06
5.450000000000003,0,1,0.0000e+00,8.8860e-03,1.2558e-05,1.0591e-06
5.5500000000000025,0,1,0.0000e+00,8.8860e-03,9.1885e-06,7.7489e-07
5.650000000000002,0,1,0.0000e+00,8.8860e-03,6.7195e-06,5.6668e-07
5.750000000000003,0,1,0.0000e+00,8.8860e-03,4.9106e-06,4.1413e-07
5.850000000000003,0,1,0.0000e+00,8.8860e-03,3.5853e-06,3.0236e-07
5.950000000000003,0,1,0.0000e+00,8.8860e-03,2.6143e-06,2.2048e-07
6.0500000000000025,0,1,0.0000e+00,8.8860e-03,1.9029e-06,1.6048e-07
6.150000000000003,1,1,8.8860e-03,8.8860e-03,1.3817e-06,1.1653e-07
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,9.9987e-07,8.4322e-08
6.350000000000003,0,0,0.0000e+00,0.0000e+00,7.2009e-07,6.0728e-08
6.450000000000003,0,0,0.0000e+00,0.0000e+00,5.1511e-07,4.3441e-08
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.6493e-07,3.0776e-08
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.5490e-07,2.1497e-08
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.7429e-07,1.4698e-08
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.1522e-07,9.7171e-09
6.950000000000004,0,0,0.0000e+00,0.0000e+00,7.1950e-08,6.0678e-09
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.0246e-08,3.3941e-09
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.7018e-08,1.4352e-09
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-1.2427e-22,-1.0480e-23
