MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,8,7.9922e-02,1.9499e-01,1.9483e-01,5.0901e-03
3.55,1,5,2.6641e-02,1.1507e-01,1.6311e-01,4.2614e-03
3.65,1,4,2.6641e-02,8.8430e-02,1.3655e-01,3.5674e-03
3.75,0,3,0.0000e+00,6.1789e-02,1.1431e-01,2.9864e-03
3.85,0,3,0.0000e+00,6.1789e-02,9.5685e-02,2.4998e-03
3.95,1,3,2.6641e-02,6.1789e-02,8.0093e-02,2.0925e-03
4.05,0,2,0.0000e+00,3.5148e-02,6.7037e-02,1.7514e-03
4.15,1,2,2.6641e-02,3.5148e-02,5.6105e-02,1.4658e-03
4.25,0,1,0.0000e+00,8.5080e-03,4.6951e-02,1.2266e-03
4.35,0,1,0.0000e+00,8.5080e-03,3.9287e-02,1.0264e-03
4.45,0,1,0.0000e+00,8.5080e-03,3.2869e-02,8.5874e-04
4.55,0,1,0.0000e+00,8.5080e-03,2.7496e-02,7.1835e-04
4.65,0,1,0.0000e+00,8.5080e-03,2.2997e-02,6.0080e-04
4.75,0,1,0.0000e+00,8.5080e-03,1.9229e-02,5.0238e-04
4.85,0,1,0.0000e+00,8.5080e-03,1.6075e-02,4.1997e-04
4.95,0,1,0.0000e+00,8.5080e-03,1.3434e-02,3.5096e-04
5.05,0,1,0.0000e+00,8.5080e-03,1.1222e-02,2.9319e-04
5.15,0,1,0.0000e+00,8.5080e-03,9.3703e-03,2.4481e-04
5.25,0,1,0.0000e+00,8.5080e-03,7.8198e-03,2.0430e-04
5.35,0,1,0.0000e+00,8.5080e-03,6.5215e-03,1.7038e-04
5.45,0,1,0.0000e+00,8.5080e-03,5.4344e-03,1.4198e-04
5.55,0,1,0.0000e+00,8.5080e-03,4.5242e-03,1.1820e-04
5.65,0,1,0.0000e+00,8.5080e-03,3.7621e-03,9.8287e-05
5.75,0,1,0.0000e+00,8.5080e-03,3.1239e-03,8.1615e-05
5.85,0,1,0.0000e+00,8.5080e-03,2.5896e-03,6.7655e-05
5.95,0,1,0.0000e+00,8.5080e-03,2.1422e-03,5.5966e-05
6.05,0,1,0.0000e+00,8.5080e-03,1.7676e-03,4.6179e-05
6.15,0,1,0.0000e+00,8.5080e-03,1.4539e-03,3.7984e-05
6.25,0,1,0.0000e+00,8.5080e-03,1.1913e-03,3.1122e-05
6.35,0,1,0.0000e+00,8.5080e-03,9.7134e-04,2.5377e-05
6.45,0,1,0.0000e+00,8.5080e-03,7.8720e-04,2.0566e-05
6.55,0,1,0.0000e+00,8.5080e-03,6.3302e-04,1.6538e-05
6.65,0,1,0.0000e+00,8.5080e-03,5.0392e-04,1.3165e-05
6.75,0,1,0.0000e+00,8.5080e-03,3.9582e-04,1.0341e-05
6.85,0,1,0.0000e+00,8.5080e-03,3.0531e-04,7.9765e-06
6.95,0,1,0.0000e+00,8.5080e-03,2.2952e-04,5.9965e-06
7.05,0,1,0.0000e+00,8.5080e-03,1.6607e-04,4.3386e-06
7.15,1,1,8.5080e-03,8.5080e-03,1.1293e-04,2.9505e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.8443e-05,1.7881e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.1192e-05,8.1490e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.4953e-19,-6.5191e-21
