MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,2,16,3.8807e-02,3.0641e-01,3.5458e-01,7.8379e-01
2.95,4,14,7.7614e-02,2.6760e-01,2.6760e-01,5.9153e-01
3.05,2,10,3.8807e-02,1.8999e-01,2.0196e-01,4.4644e-01
3.15,4,8,7.7614e-02,1.5118e-01,1.5242e-01,3.3693e-01
3.25,2,4,3.8807e-02,7.3568e-02,1.1503e-01,2.5428e-01
3.35,0,2,0.0000e+00,3.4760e-02,8.6818e-02,1.9191e-01
3.45,1,2,1.7380e-02,3.4760e-02,6.5522e-02,1.4484e-01
3.55,1,1,1.7380e-02,1.7380e-02,4.9450e-02,1.0931e-01
3.65,0,0,0.0000e+00,0.0000e+00,3.7320e-02,8.2496e-02
3.75,0,0,0.0000e+00,0.0000e+00,2.8166e-02,6.2260e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.1257e-02,4.6988e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.6042e-02,3.5462e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.2107e-02,2.6763e-02
4.15,0,0,0.0000e+00,0.0000e+00,9.1372e-03,2.0198e-02
4.25,0,0,0.0000e+00,0.0000e+00,6.8957e-03,1.5243e-02
4.35,0,0,0.0000e+00,0.0000e+00,5.2040e-03,1.1504e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.9273e-03,8.6814e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.9638e-03,6.5514e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.2366e-03,4.9440e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.6878e-03,3.7308e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.2736e-03,2.8152e-03
4.95,0,0,0.0000e+00,0.0000e+00,9.6097e-04,2.1242e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.2505e-04,1.6027e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.4699e-04,1.2091e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.1261e-04,9.1208e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.1119e-04,6.8789e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.3465e-04,5.1870e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7689e-04,3.9101e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3329e-04,2.9464e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.0039e-04,2.2191e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.5557e-05,1.6702e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.6816e-05,1.2559e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.2672e-05,9.4326e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.1997e-05,7.0730e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.3941e-05,5.2921e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.7861e-05,3.9481e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3272e-05,2.9338e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.8090e-06,2.1683e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.1953e-06,1.5905e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.2228e-06,1.1545e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.7341e-06,8.2541e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.6105e-06,5.7705e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.7626e-06,3.8961e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.1226e-06,2.4815e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.3961e-07,1.4139e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.7510e-07,6.0811e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
