1891 07 08 0550 146.400 -37.900 10.0 4.0 MW GG
1901 11 19 1540 146.400 -38.000 10.0 3.7 MW GG
1902 10 22 2100 146.400 -38.000 10.0 3.7 MW GG
1902 07 11 0000 146.400 -38.000 10.0 3.1 MW RobUnd
1962 03 27 1754 146.550 -37.920 6.0 3.7 MW CAN
1963 03 29 0010 146.331 -37.898 0.0 3.5 MW CAN
1903 04 26 0025 146.400 -38.000 10.0 3.1 MW RobUnd
1966 10 17 1712 146.199 -37.880 18.1 3.7 MW CAN
1903 07 22 1930 146.200 -38.200 10.0 3.1 MW RobUnd
1971 01 09 1150 146.480 -38.140 7.0 3.6 MW CAN
1905 01 27 1600 146.500 -38.100 10.0 3.4 MW GG
1907 02 24 1900 146.400 -38.000 10.0 3.2 MW RobUnd
1974 09 07 1746 146.524 -37.800 6.8 3.5 MW MEL
1961 10 19 1523 146.400 -37.900 15.0 2.5 MW CAN
1964 10 12 2245 146.276 -38.059 36.8 3.4 MW CAN
1986 08 24 0819 146.578 -37.982 15.6 3.2 MW MEL
1975 05 24 1254 146.530 -37.580 0.0 2.7 MW CAN
1987 01 19 2330 146.377 -37.783 0.6 3.0 MW MEL
1976 09 19 1215 146.303 -37.986 14.9 2.7 MW MEL
1987 05 15 1930 146.393 -37.806 2.2 3.0 MW MEL
1976 11 15 1327 146.365 -38.050 9.6 2.4 MW MEL
1987 05 28 2318 146.250 -38.054 14.4 3.1 MW MEL
1977 02 17 0532 146.384 -37.824 0.4 2.4 MW MEL
1977 02 21 1018 146.452 -38.127 7.8 2.9 MW MEL
1977 08 10 2153 146.198 -37.956 12.2 1.8 MW MEL
1977 09 13 1418 146.456 -37.933 13.7 2.9 MW MEL
1977 09 13 1420 146.435 -37.668 4.0 1.9 MW MEL
1977 10 20 1312 146.312 -38.065 11.7 1.9 MW MEL
1978 01 04 0503 146.493 -37.876 16.6 2.6 MW MEL
1978 02 16 1322 146.072 -38.136 5.0 1.9 MW MEL
1978 02 26 0702 146.098 -38.065 10.0 2.2 MW MEL
1978 03 05 2253 146.363 -38.092 18.1 2.7 MW MEL
1978 03 06 0844 146.372 -37.744 11.5 2.5 MW MEL
1978 03 07 0619 146.577 -37.950 0.9 2.3 MW MEL
1978 09 12 2012 146.625 -37.718 11.7 2.6 MW MEL
1978 11 13 2207 146.255 -38.157 7.5 1.9 MW MEL
1978 12 08 0328 146.351 -37.843 15.2 2.3 MW MEL
1979 01 03 0220 146.341 -37.810 10.0 1.9 MW MEL
1979 01 15 1308 146.542 -37.807 1.1 1.9 MW MEL
