MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,1,2.5949e-02,2.5949e-02,2.5948e-02,1.8594e-03
3.15,0,0,0.0000e+00,0.0000e+00,2.0619e-02,1.4776e-03
3.25,0,0,0.0000e+00,0.0000e+00,1.6385e-02,1.1741e-03
3.35,0,0,0.0000e+00,0.0000e+00,1.3020e-02,9.3300e-04
3.45,0,0,0.0000e+00,0.0000e+00,1.0346e-02,7.4139e-04
3.55,0,0,0.0000e+00,0.0000e+00,8.2212e-03,5.8913e-04
3.65,0,0,0.0000e+00,0.0000e+00,6.5327e-03,4.6813e-04
3.75,0,0,0.0000e+00,0.0000e+00,5.1909e-03,3.7198e-04
3.85,0,0,0.0000e+00,0.0000e+00,4.1247e-03,2.9557e-04
3.95,0,0,0.0000e+00,0.0000e+00,3.2774e-03,2.3485e-04
4.05,0,0,0.0000e+00,0.0000e+00,2.6040e-03,1.8660e-04
4.15,0,0,0.0000e+00,0.0000e+00,2.0690e-03,1.4826e-04
4.25,0,0,0.0000e+00,0.0000e+00,1.6438e-03,1.1779e-04
4.35,0,0,0.0000e+00,0.0000e+00,1.3059e-03,9.3580e-05
4.45,0,0,0.0000e+00,0.0000e+00,1.0374e-03,7.4340e-05
4.55,0,0,0.0000e+00,0.0000e+00,8.2404e-04,5.9050e-05
4.65,0,0,0.0000e+00,0.0000e+00,6.5449e-04,4.6900e-05
4.75,0,0,0.0000e+00,0.0000e+00,5.1975e-04,3.7245e-05
4.85,0,0,0.0000e+00,0.0000e+00,4.1268e-04,2.9573e-05
4.95,0,0,0.0000e+00,0.0000e+00,3.2760e-04,2.3476e-05
5.05,0,0,0.0000e+00,0.0000e+00,2.5999e-04,1.8631e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.0626e-04,1.4780e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.6356e-04,1.1721e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.2963e-04,9.2895e-06
5.45,0,0,0.0000e+00,0.0000e+00,1.0267e-04,7.3575e-06
5.55,0,0,0.0000e+00,0.0000e+00,8.1247e-05,5.8222e-06
5.65,0,0,0.0000e+00,0.0000e+00,6.4222e-05,4.6021e-06
5.75,0,0,0.0000e+00,0.0000e+00,5.0692e-05,3.6326e-06
5.85,0,0,0.0000e+00,0.0000e+00,3.9941e-05,2.8621e-06
5.95,0,0,0.0000e+00,0.0000e+00,3.1397e-05,2.2499e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.4608e-05,1.7634e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.9213e-05,1.3768e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.4925e-05,1.0696e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.1518e-05,8.2541e-07
6.45,0,0,0.0000e+00,0.0000e+00,8.8111e-06,6.3140e-07
6.55,0,0,0.0000e+00,0.0000e+00,6.6597e-06,4.7723e-07
6.65,0,0,0.0000e+00,0.0000e+00,4.9501e-06,3.5472e-07
6.75,0,0,0.0000e+00,0.0000e+00,3.5915e-06,2.5737e-07
6.85,0,0,0.0000e+00,0.0000e+00,2.5119e-06,1.8000e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.6540e-06,1.1853e-07
7.05,0,0,0.0000e+00,0.0000e+00,9.7226e-07,6.9672e-08
7.15,0,0,0.0000e+00,0.0000e+00,4.3051e-07,3.0850e-08
7.25,0,0,0.0000e+00,0.0000e+00,-3.3294e-21,-2.3858e-22
