1960 11 12 2303 135.500 -34.600 10.0 4.4 ML ADE
1961 06 10 1558 135.000 -34.500 0.0 4.2 ML ADE
1962 03 03 2204 136.000 -33.000 0.0 4.2 ML ADE
1964 07 12 0039 134.659 -34.102 8.6 3.8 ML ADE
1965 11 22 2215 134.332 -33.827 8.2 3.6 ML ADE
1983 09 09 0426 135.244 -33.950 10.8 2.8 ML ADE
1985 02 27 0149 134.516 -33.394 0.0 2.7 ML ADE
1989 12 11 1617 135.304 -34.949 8.8 2.5 ML ADE
1991 05 22 1430 135.735 -33.460 6.3 2.6 ML ADE
1993 01 11 1820 134.018 -34.640 12.8 2.7 ML ADE
1998 07 02 1509 135.013 -33.599 21.3 2.9 ML ADE
2002 03 06 1303 134.192 -33.602 9.6 2.6 ML ADE
2002 05 10 2049 134.794 -33.953 2.0 2.5 ML ADE
2002 06 25 0900 133.623 -33.529 10.1 2.7 ML ADE
2003 01 17 1948 135.542 -34.704 13.5 2.7 ML ADE
2003 10 26 0132 134.311 -34.944 1.2 2.6 ML ADE
2015 06 03 1224 135.682 -33.457 11.2 2.5 ML ADE
