MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,1,9,1.9404e-02,1.6654e-01,2.4591e-01,5.7384e-01
2.55,1,8,1.9404e-02,1.4714e-01,1.9767e-01,4.6127e-01
2.65,0,7,0.0000e+00,1.2773e-01,1.5890e-01,3.7079e-01
2.75,1,7,1.9404e-02,1.2773e-01,1.2773e-01,2.9805e-01
2.85,0,6,0.0000e+00,1.0833e-01,1.0267e-01,2.3959e-01
2.95,0,6,0.0000e+00,1.0833e-01,8.2531e-02,1.9259e-01
3.05,1,6,1.9404e-02,1.0833e-01,6.6341e-02,1.5481e-01
3.15,0,5,0.0000e+00,8.8924e-02,5.3326e-02,1.2444e-01
3.25,1,5,1.9404e-02,8.8924e-02,4.2865e-02,1.0003e-01
3.35,0,4,0.0000e+00,6.9521e-02,3.4456e-02,8.0403e-02
3.45,3,4,5.2141e-02,6.9521e-02,2.7696e-02,6.4629e-02
3.55,1,1,1.7380e-02,1.7380e-02,2.2262e-02,5.1950e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.7895e-02,4.1757e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.4383e-02,3.3564e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.1561e-02,2.6978e-02
3.95,0,0,0.0000e+00,0.0000e+00,9.2924e-03,2.1684e-02
4.05,0,0,0.0000e+00,0.0000e+00,7.4688e-03,1.7429e-02
4.15,0,0,0.0000e+00,0.0000e+00,6.0028e-03,1.4008e-02
4.25,0,0,0.0000e+00,0.0000e+00,4.8244e-03,1.1258e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.8772e-03,9.0475e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.1158e-03,7.2707e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.5037e-03,5.8425e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.0117e-03,4.6944e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.6162e-03,3.7715e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.2983e-03,3.0296e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0428e-03,2.4333e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.3734e-04,1.9539e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.7221e-04,1.5686e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.3948e-04,1.2589e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.3278e-04,1.0099e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.4701e-04,8.0976e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.7807e-04,6.4887e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.2265e-04,5.1955e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.7810e-04,4.1559e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4229e-04,3.3203e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.1350e-04,2.6486e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.0362e-05,2.1086e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.1762e-05,1.6746e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.6811e-05,1.3257e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.4792e-05,1.0452e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.5131e-05,8.1978e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.7365e-05,6.3856e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.1122e-05,4.9289e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6104e-05,3.7579e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2070e-05,2.8166e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.8278e-06,2.0600e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.2214e-06,1.4518e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.1262e-06,9.6286e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.4421e-06,5.6986e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.0882e-06,2.5394e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
