MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,4,6.5217e-02,1.1440e-01,1.1439e-01
3.05,0,2,0.0000e+00,4.9180e-02,9.2078e-02
3.15,0,2,0.0000e+00,4.9180e-02,7.4117e-02
3.25,0,2,0.0000e+00,4.9180e-02,5.9659e-02
3.35,0,2,0.0000e+00,4.9180e-02,4.8021e-02
3.45,1,2,2.4590e-02,4.9180e-02,3.8653e-02
3.55,0,1,0.0000e+00,2.4590e-02,3.1113e-02
3.65,0,1,0.0000e+00,2.4590e-02,2.5043e-02
3.75,0,1,0.0000e+00,2.4590e-02,2.0157e-02
3.85,1,1,2.4590e-02,2.4590e-02,1.6224e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.3058e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.0510e-02
4.15,0,0,0.0000e+00,0.0000e+00,8.4587e-03
4.25,0,0,0.0000e+00,0.0000e+00,6.8075e-03
4.35,0,0,0.0000e+00,0.0000e+00,5.4784e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.4086e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.5474e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.8542e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.2962e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.8470e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.4855e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.1945e-03
5.15,0,0,0.0000e+00,0.0000e+00,9.6020e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.7163e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.1984e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.9765e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.9930e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.2014e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.5641e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.0512e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.6382e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3059e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0383e-04
6.25,0,0,0.0000e+00,0.0000e+00,8.2298e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.4963e-05
6.45,0,0,0.0000e+00,0.0000e+00,5.1009e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.9777e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.0736e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.3458e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7600e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2884e-05
7.05,0,0,0.0000e+00,0.0000e+00,9.0883e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.0328e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.5733e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5936e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.3143e-20
