MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,6.5217e-02,7.5179e-02
3.05,1,2,3.2609e-02,6.5217e-02,6.5129e-02
3.15,0,1,0.0000e+00,3.2609e-02,5.6421e-02
3.25,0,1,0.0000e+00,3.2609e-02,4.8875e-02
3.35,1,1,3.2609e-02,3.2609e-02,4.2337e-02
3.45,0,0,0.0000e+00,0.0000e+00,3.6672e-02
3.55,0,0,0.0000e+00,0.0000e+00,3.1764e-02
3.65,0,0,0.0000e+00,0.0000e+00,2.7510e-02
3.75,0,0,0.0000e+00,0.0000e+00,2.3825e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.0632e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.7865e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.5468e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.3390e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.1591e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0031e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.6797e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.5088e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.4943e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.6152e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.8535e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.1935e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.6216e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.1261e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.6968e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.3247e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0024e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.7231e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.4811e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.2714e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.0897e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.3226e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.9585e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.7765e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.7524e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.8650e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.0961e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.4298e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.8525e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.3523e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.9189e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.5434e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.2180e-04
7.15,0,0,0.0000e+00,0.0000e+00,9.3603e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.9172e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.8004e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.9663e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.3770e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
