MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,17,116,8.2258e-01,4.5410e+00,7.7817e+00
3.05,20,99,9.6774e-01,3.7184e+00,5.8918e+00
3.15,12,79,5.8065e-01,2.7507e+00,4.4609e+00
3.25,12,67,5.8065e-01,2.1700e+00,3.3775e+00
3.35,2,55,9.6774e-02,1.5894e+00,2.5572e+00
3.45,8,53,2.6087e-01,1.4926e+00,1.9362e+00
3.55,2,45,6.5217e-02,1.2318e+00,1.4659e+00
3.65,12,43,3.9130e-01,1.1665e+00,1.1099e+00
3.75,5,31,1.6304e-01,7.7523e-01,8.4035e-01
3.85,4,26,1.3043e-01,6.1219e-01,6.3625e-01
3.95,5,22,1.0949e-01,4.8175e-01,4.8172e-01
4.05,3,17,6.5693e-02,3.7226e-01,3.6472e-01
4.15,3,14,6.5693e-02,3.0657e-01,2.7614e-01
4.25,3,11,6.5693e-02,2.4088e-01,2.0907e-01
4.35,1,8,2.1898e-02,1.7518e-01,1.5829e-01
4.45,1,7,2.1898e-02,1.5328e-01,1.1984e-01
4.55,0,6,0.0000e+00,1.3139e-01,9.0727e-02
4.65,1,6,2.1898e-02,1.3139e-01,6.8686e-02
4.75,1,5,2.1898e-02,1.0949e-01,5.1998e-02
4.85,1,4,2.1898e-02,8.7591e-02,3.9362e-02
4.95,2,3,4.3796e-02,6.5693e-02,2.9796e-02
5.05,0,1,0.0000e+00,2.1898e-02,2.2553e-02
5.15,0,1,0.0000e+00,2.1898e-02,1.7069e-02
5.25,0,1,0.0000e+00,2.1898e-02,1.2916e-02
5.35,1,1,2.1898e-02,2.1898e-02,9.7725e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.3922e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.5900e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.2255e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.1924e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.4102e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.8179e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.3695e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.0300e-03
6.25,0,0,0.0000e+00,0.0000e+00,7.7294e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.7832e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.3096e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.1939e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.3491e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.7095e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.2253e-04
6.95,0,0,0.0000e+00,0.0000e+00,8.5864e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.8103e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.7085e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1172e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.1226e-06
7.45,0,0,0.0000e+00,0.0000e+00,-6.9465e-20
