MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,77,447,1.4941e+00,8.5815e+00,8.5815e+00,1.0446e+00
3.05,122,370,2.3672e+00,7.0875e+00,6.4465e+00,7.8471e-01
3.15,53,248,1.0284e+00,4.7202e+00,4.8427e+00,5.8948e-01
3.25,45,195,8.7316e-01,3.6918e+00,3.6378e+00,4.4282e-01
3.35,47,150,9.1197e-01,2.8187e+00,2.7328e+00,3.3265e-01
3.45,21,103,4.0748e-01,1.9067e+00,2.0529e+00,2.4989e-01
3.55,20,82,3.8807e-01,1.4992e+00,1.5421e+00,1.8772e-01
3.65,13,62,2.5225e-01,1.1112e+00,1.1584e+00,1.4101e-01
3.75,15,49,2.9105e-01,8.5891e-01,8.7023e-01,1.0593e-01
3.85,5,34,9.7018e-02,5.6785e-01,6.5372e-01,7.9575e-02
3.95,5,29,9.7018e-02,4.7083e-01,4.9107e-01,5.9777e-02
4.05,4,24,6.6075e-02,3.7382e-01,3.6889e-01,4.4904e-02
4.15,10,20,1.6519e-01,3.0774e-01,2.7711e-01,3.3732e-02
4.25,0,10,0.0000e+00,1.4255e-01,2.0816e-01,2.5339e-02
4.35,2,10,3.3038e-02,1.4255e-01,1.5637e-01,1.9034e-02
4.45,2,8,3.3038e-02,1.0951e-01,1.1746e-01,1.4298e-02
4.55,2,6,2.7572e-02,7.6476e-02,8.8230e-02,1.0740e-02
4.65,0,4,0.0000e+00,4.8903e-02,6.6274e-02,8.0673e-03
4.75,2,4,2.7572e-02,4.8903e-02,4.9780e-02,6.0595e-03
4.85,0,2,0.0000e+00,2.1331e-02,3.7389e-02,4.5513e-03
4.95,0,2,0.0000e+00,2.1331e-02,2.8082e-02,3.4183e-03
5.05,1,2,1.3786e-02,2.1331e-02,2.1090e-02,2.5672e-03
5.15,0,1,0.0000e+00,7.5451e-03,1.5837e-02,1.9278e-03
5.25,0,1,0.0000e+00,7.5451e-03,1.1892e-02,1.4475e-03
5.35,0,1,0.0000e+00,7.5451e-03,8.9276e-03,1.0867e-03
5.45,0,1,0.0000e+00,7.5451e-03,6.7010e-03,8.1569e-04
5.55,0,1,0.0000e+00,7.5451e-03,5.0284e-03,6.1209e-04
5.65,0,1,0.0000e+00,7.5451e-03,3.7719e-03,4.5914e-04
5.75,1,1,7.5451e-03,7.5451e-03,2.8280e-03,3.4424e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.1189e-03,2.5793e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.5863e-03,1.9309e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.1861e-03,1.4439e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.8556e-04,1.0780e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.5976e-04,8.0311e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.9014e-04,5.9663e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.6272e-04,4.4153e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6700e-04,3.2501e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9510e-04,2.3748e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4108e-04,1.7173e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0050e-04,1.2234e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.0020e-05,8.5233e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.7122e-05,5.7360e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.9921e-05,3.6421e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.6999e-05,2.0692e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.2919e-06,8.8762e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.3777e-20,-6.5461e-21
