MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,32,1.9565e-01,8.7717e-01,8.7712e-01
3.05,3,26,9.7826e-02,6.8152e-01,7.0721e-01
3.15,2,23,6.5217e-02,5.8369e-01,5.7022e-01
3.25,1,21,3.2609e-02,5.1847e-01,4.5976e-01
3.35,2,20,6.5217e-02,4.8587e-01,3.7069e-01
3.45,6,18,1.4754e-01,4.2065e-01,2.9888e-01
3.55,0,12,0.0000e+00,2.7311e-01,2.4098e-01
3.65,1,12,2.4590e-02,2.7311e-01,1.9429e-01
3.75,2,11,4.9180e-02,2.4852e-01,1.5665e-01
3.85,3,9,7.3770e-02,1.9934e-01,1.2629e-01
3.95,2,6,4.3796e-02,1.2557e-01,1.0182e-01
4.05,0,4,0.0000e+00,8.1770e-02,8.2088e-02
4.15,0,4,0.0000e+00,8.1770e-02,6.6177e-02
4.25,1,4,2.1898e-02,8.1770e-02,5.3349e-02
4.35,1,3,2.1898e-02,5.9872e-02,4.3005e-02
4.45,0,2,0.0000e+00,3.7975e-02,3.4664e-02
4.55,0,2,0.0000e+00,3.7975e-02,2.7939e-02
4.65,0,2,0.0000e+00,3.7975e-02,2.2517e-02
4.75,0,2,0.0000e+00,3.7975e-02,1.8145e-02
4.85,0,2,0.0000e+00,3.7975e-02,1.4620e-02
4.95,0,2,0.0000e+00,3.7975e-02,1.1778e-02
5.05,0,2,0.0000e+00,3.7975e-02,9.4857e-03
5.15,0,2,0.0000e+00,3.7975e-02,7.6379e-03
5.25,0,2,0.0000e+00,3.7975e-02,6.1479e-03
5.35,1,2,1.8987e-02,3.7975e-02,4.9465e-03
5.45,1,1,1.8987e-02,1.8987e-02,3.9779e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.1968e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.5671e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.0593e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.6499e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.3198e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.0536e-03
6.15,0,0,0.0000e+00,0.0000e+00,8.3900e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.6595e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.2642e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.1392e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.2321e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.5007e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.9110e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.4355e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.0521e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.4294e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.9369e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.9271e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.3066e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.0869e-19
