MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,4,0.0000e+00,1.1171e-01,1.7181e-01
3.05,0,4,0.0000e+00,1.1171e-01,1.3853e-01
3.15,2,4,6.5217e-02,1.1171e-01,1.1169e-01
3.25,0,2,0.0000e+00,4.6488e-02,9.0058e-02
3.35,0,2,0.0000e+00,4.6488e-02,7.2612e-02
3.45,0,2,0.0000e+00,4.6488e-02,5.8545e-02
3.55,0,2,0.0000e+00,4.6488e-02,4.7203e-02
3.65,1,2,2.4590e-02,4.6488e-02,3.8058e-02
3.75,0,1,0.0000e+00,2.1898e-02,3.0684e-02
3.85,0,1,0.0000e+00,2.1898e-02,2.4739e-02
3.95,0,1,0.0000e+00,2.1898e-02,1.9945e-02
4.05,1,1,2.1898e-02,2.1898e-02,1.6080e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2963e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.0450e-02
4.35,0,0,0.0000e+00,0.0000e+00,8.4238e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.7901e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.4728e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.4107e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.5543e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.8638e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.3070e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.8581e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4961e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.2043e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.6893e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.7919e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.2620e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.0284e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.0338e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.2318e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.5852e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.0638e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.6434e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3045e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0312e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.1079e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.3311e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.8984e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.7433e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.8118e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.0608e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.4553e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.6704e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.7336e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.5594e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.1291e-20
