1938 03 24 2003 146.000 -35.500 33.0 4.5 MW BurkeG
1961 11 22 2155 146.028 -36.017 0.0 3.5 MW CAN
1961 05 22 1317 147.500 -35.800 0.0 2.0 MW CAN
1965 10 09 1027 147.340 -35.820 0.0 3.3 MW CAN
1962 10 03 0759 147.150 -35.380 0.0 1.8 MW CAN
1964 09 05 2035 147.470 -35.750 38.0 2.3 MW CAN
1977 01 11 2020 147.370 -35.810 17.0 3.2 MW CAN
1968 08 25 1033 146.770 -35.560 0.0 2.0 MW CAN
1971 03 30 0405 147.490 -35.740 38.0 2.1 MW CAN
1971 07 12 0229 147.480 -35.790 27.0 1.8 MW CAN
1972 01 07 0340 146.230 -35.920 0.0 2.4 MW CAN
1972 09 24 0556 147.420 -35.750 0.0 1.5 MW CAN
1973 05 21 0409 147.400 -35.940 0.0 2.6 MW CAN
1975 02 19 1508 145.500 -35.880 0.0 2.0 MW CAN
1975 11 26 0127 147.400 -35.750 0.0 2.7 MW CAN
1976 02 16 1649 147.440 -35.680 12.0 1.7 MW CAN
1976 07 08 0843 146.900 -35.690 2.0 2.3 MW CAN
1976 09 17 1449 147.190 -35.310 14.0 2.7 MW CAN
1976 10 27 0705 146.980 -35.710 16.0 1.8 MW CAN
1977 09 13 0303 146.930 -35.720 13.0 1.9 MW CAN
1978 02 02 0702 147.530 -35.860 18.0 1.8 MW CAN
1978 05 01 0743 146.790 -35.750 18.0 2.2 MW CAN
1978 05 16 0242 146.950 -35.717 17.0 2.1 MW CAN
1978 06 02 1101 147.200 -35.770 16.0 2.0 MW CAN
1978 06 08 0241 146.990 -35.760 14.0 2.3 MW CAN
1978 06 17 0501 145.750 -35.938 12.3 2.2 MW MEL
1978 06 30 0248 146.970 -35.740 15.0 2.1 MW CAN
1978 09 09 2231 145.533 -35.934 10.0 2.0 MW MEL
1979 04 04 2034 147.270 -35.810 16.0 1.9 MW CAN
1979 05 09 0532 146.920 -35.720 0.0 2.7 MW CAN
1979 05 14 0812 145.691 -36.005 2.6 2.1 MW MEL
1979 06 06 1149 147.400 -35.530 18.0 2.3 MW CAN
1979 07 11 0308 146.970 -35.700 14.0 2.6 MW CAN
1979 09 07 0617 146.870 -35.720 0.0 2.6 MW CAN
1979 12 17 0113 147.090 -35.750 19.0 2.1 MW CAN
1980 01 21 0156 146.950 -35.730 19.0 2.1 MW CAN
1980 03 14 1818 145.405 -35.663 8.2 1.9 MW MEL
1980 08 19 1007 147.370 -35.820 20.0 2.7 MW CAN
1980 09 05 2118 147.410 -35.400 13.0 2.1 MW CAN
1982 01 27 0641 145.700 -35.600 0.0 2.6 MW CAN
1982 02 09 0803 147.250 -35.130 14.0 2.5 MW CAN
1982 06 15 0925 146.983 -35.733 20.0 2.6 MW CAN
1983 06 10 1058 145.674 -35.987 17.2 1.2 MW MEL
1985 02 06 1717 147.420 -35.410 14.0 2.0 MW CAN
1985 02 23 1055 147.360 -35.350 0.0 1.9 MW CAN
1985 06 20 0442 147.260 -35.130 11.0 2.4 MW CAN
1985 06 23 1228 147.420 -35.490 1.0 1.8 MW CAN
1985 07 03 0427 147.240 -35.100 0.0 1.9 MW CAN
1986 02 10 2240 147.260 -35.970 9.0 2.1 MW CAN
1986 04 11 1211 147.310 -35.320 16.0 2.0 MW CAN
1986 05 14 0942 147.100 -35.300 0.0 1.7 MW CAN
1986 06 03 0709 147.300 -35.300 nan 1.7 MW CAN
1987 01 15 1606 147.350 -35.680 9.0 2.1 MW CAN
1987 08 07 1755 147.320 -35.700 nan 1.7 MW CAN
1988 01 25 0909 146.700 -35.700 0.0 1.6 MW CAN
1988 04 27 0013 147.199 -36.014 7.3 1.7 MW MEL
1989 09 02 2228 147.350 -35.750 0.0 2.4 MW CAN
1989 09 08 2228 147.447 -35.732 15.5 1.9 MW MEL
1990 03 30 1213 147.212 -35.299 3.7 1.8 MW MEL
1990 09 27 1805 147.210 -35.310 nan 2.3 MW CAN
1991 02 28 1516 147.240 -35.320 3.7 2.0 MW MEL
1991 03 21 1559 145.679 -35.931 4.3 2.3 MW MEL
1991 05 04 0918 145.741 -35.940 5.2 2.0 MW MEL
1991 08 22 0504 147.374 -35.876 6.6 1.6 MW MEL
1991 08 22 1816 146.789 -35.819 4.0 1.4 MW MEL
1992 06 15 1144 147.476 -35.674 13.1 1.5 MW MEL
1992 08 18 1859 146.046 -35.157 3.7 2.2 MW MEL
1992 08 23 0927 146.969 -35.582 10.0 2.0 MW MEL
1993 02 09 1435 147.402 -35.502 12.6 2.8 MW MEL
1993 05 23 0707 147.416 -35.820 4.0 2.3 MW MEL
1994 09 24 1209 147.291 -35.449 8.5 1.3 MW MEL
1994 09 25 1356 147.398 -35.417 3.6 1.7 MW MEL
1995 04 13 0532 147.348 -35.727 4.5 2.7 MW MEL
1995 06 20 0826 145.891 -35.702 10.0 2.0 MW MEL
1995 08 26 1905 147.200 -35.200 3.0 1.4 MW CAN
1996 01 19 0619 146.942 -36.029 4.7 1.7 MW MEL
1996 08 12 0647 145.832 -35.524 2.5 2.3 MW MEL
1997 04 25 0624 147.312 -35.336 0.0 1.9 MW MEL
1997 09 30 1311 147.343 -35.767 10.0 0.8 MW MEL
1998 01 23 0502 147.221 -35.948 9.4 1.0 MW MEL
1998 03 10 1816 147.378 -35.330 10.0 1.4 MW MEL
1998 11 03 1154 145.605 -35.642 3.6 2.1 MW MEL
1998 11 03 1600 147.300 -35.759 10.0 1.5 MW MEL
1998 11 05 1458 146.011 -35.954 7.2 2.4 MW MEL
1999 04 03 1745 147.368 -35.370 10.0 1.6 MW MEL
1999 09 16 0803 147.364 -35.353 1.0 2.0 MW MEL
1999 12 26 0616 145.723 -35.853 4.9 2.0 MW MEL
2000 03 13 1712 146.291 -35.205 16.7 2.2 MW MEL
2000 03 15 2226 147.409 -35.710 10.2 1.8 MW MEL
2001 01 31 2019 146.568 -35.194 0.0 2.5 MW AGSO
2001 06 07 1538 147.440 -35.930 2.0 2.8 MW AGSO
2002 07 22 0601 147.050 -35.742 5.0 1.7 MW AUST
2003 01 25 0303 147.070 -35.990 6.4 2.6 MW MEL
2004 03 07 0852 147.101 -35.897 11.2 1.5 MW MEL
2006 03 08 1859 146.891 -35.996 0.0 2.1 MW AUST
2008 05 29 2333 147.129 -35.916 10.0 1.0 MW MEL
2008 07 17 0258 147.163 -35.657 10.0 2.7 MW MEL
2008 09 24 0506 146.473 -35.766 10.0 1.1 MW MEL
2008 10 15 2005 145.787 -35.529 8.0 2.6 MW AUST
2009 05 02 0632 145.976 -35.883 10.0 1.7 MW MEL
2009 05 17 1007 147.142 -35.965 10.0 1.6 MW MEL
2009 07 07 0345 146.945 -35.736 0.0 1.2 MW MEL
2010 01 27 1857 147.148 -35.738 10.0 1.6 MW MEL
2010 02 22 0315 146.966 -35.661 0.0 2.4 MW MEL
