MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,3,0.0000e+00,6.4286e-02,1.8869e-01
3.05,0,3,0.0000e+00,6.4286e-02,1.5767e-01
3.15,0,3,0.0000e+00,6.4286e-02,1.3175e-01
3.25,0,3,0.0000e+00,6.4286e-02,1.1009e-01
3.35,0,3,0.0000e+00,6.4286e-02,9.1994e-02
3.45,0,3,0.0000e+00,6.4286e-02,7.6868e-02
3.55,1,3,2.1429e-02,6.4286e-02,6.4227e-02
3.65,1,2,2.1429e-02,4.2857e-02,5.3664e-02
3.75,1,1,2.1429e-02,2.1429e-02,4.4836e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.7459e-02
3.95,0,0,0.0000e+00,0.0000e+00,3.1294e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.6142e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.1837e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.8239e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.5232e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.2720e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.0620e-02
4.65,0,0,0.0000e+00,0.0000e+00,8.8654e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.3990e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.1736e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.1495e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.2937e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.5786e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.9809e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.4815e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0641e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.7153e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.4238e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.1802e-03
5.85,0,0,0.0000e+00,0.0000e+00,9.7667e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.0656e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.6440e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.4560e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.4633e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.6336e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.9403e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3609e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.8767e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.4721e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.1340e-04
6.95,0,0,0.0000e+00,0.0000e+00,8.5138e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.1524e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.1790e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.5298e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.1517e-05
7.45,0,0,0.0000e+00,0.0000e+00,-9.1039e-20
