1885 01 21 0110 149.100 -36.300 10.0 4.1 MW BMR
1884 03 26 1356 150.000 -37.000 10.0 3.7 MW RobUnd
1884 06 17 1036 150.000 -37.000 10.0 3.1 MW RobUnd
1922 02 28 1503 150.000 -35.000 10.0 3.5 MW BurkeG
1958 09 01 1118 149.240 -36.400 11.0 3.6 MW CAN
1912 01 27 2009 150.500 -36.500 10.0 3.4 MW BurkeG
1971 06 03 0139 150.170 -36.490 8.0 3.9 MW CAN
1976 05 01 1516 149.340 -36.070 27.0 3.9 MW CAN
1962 12 30 0228 149.180 -36.000 21.0 3.2 MW CAN
1977 09 15 1622 150.750 -36.530 0.0 3.5 MW CAN
1959 02 19 0957 149.750 -35.240 6.0 2.9 MW CAN
1964 01 07 0503 150.410 -36.460 9.0 3.1 MW CAN
1959 04 05 1435 149.110 -36.340 23.0 2.3 MW CAN
1966 07 24 0625 149.960 -36.480 5.0 3.2 MW CAN
1960 02 16 0651 149.200 -36.230 0.0 1.9 MW CAN
1968 11 17 0331 150.340 -36.940 5.0 3.0 MW CAN
1961 01 16 1621 149.180 -36.260 5.0 2.7 MW CAN
1970 01 27 0411 150.500 -36.180 6.0 3.0 MW CAN
1961 03 09 0811 150.530 -35.970 0.0 2.9 MW CAN
1970 11 05 0318 149.750 -36.590 8.0 3.1 MW CAN
1961 03 19 1810 149.330 -36.090 22.0 2.7 MW CAN
1962 05 30 0022 149.130 -36.260 15.0 2.5 MW CAN
1962 10 28 2302 149.230 -36.400 0.0 2.4 MW CAN
1971 08 11 1230 150.420 -37.620 0.0 3.2 MW CAN
1962 11 01 0625 149.530 -36.270 0.0 2.4 MW CAN
1971 09 18 0337 150.200 -35.530 0.0 3.3 MW CAN
1962 11 24 1148 149.780 -36.620 27.0 2.2 MW CAN
1973 07 29 2105 150.820 -36.300 0.0 3.0 MW CAN
1975 06 05 0700 150.161 -36.251 4.0 3.0 MW CAN
1975 08 07 0330 150.210 -36.760 11.0 3.2 MW CAN
1963 12 20 0633 150.450 -35.740 45.0 2.5 MW CAN
1976 03 28 1816 150.140 -36.480 9.0 3.2 MW CAN
1964 01 10 2129 149.330 -36.400 20.0 2.5 MW CAN
1965 05 05 1312 149.140 -36.060 0.0 2.2 MW CAN
1965 08 17 0211 149.310 -36.140 5.0 2.7 MW CAN
1978 01 08 2029 149.660 -35.800 29.0 3.1 MW CAN
1978 03 09 0215 150.250 -36.200 0.0 3.0 MW CAN
1978 07 25 0420 150.390 -36.980 17.0 3.0 MW CAN
1966 07 24 1529 149.480 -35.780 0.0 2.9 MW CAN
1978 07 29 1950 150.280 -36.240 24.0 3.3 MW CAN
1968 07 21 1831 150.160 -35.140 13.0 2.9 MW CAN
1979 01 23 1846 150.660 -36.360 16.0 3.1 MW CAN
1968 08 07 0412 150.440 -36.290 8.0 2.9 MW CAN
1968 11 10 1302 149.210 -36.250 24.0 2.5 MW CAN
1981 08 30 2155 150.880 -36.680 0.0 3.1 MW CAN
1968 12 04 1415 149.410 -36.500 21.0 2.5 MW CAN
1983 01 11 2132 150.320 -36.160 19.0 3.0 MW CAN
1969 01 19 2100 150.180 -36.480 31.0 2.9 MW CAN
1969 02 28 1635 149.710 -36.550 26.0 2.5 MW CAN
1983 02 26 0557 150.190 -36.390 15.0 3.1 MW CAN
1983 10 28 1409 150.790 -36.810 17.0 3.2 MW CAN
1969 03 16 0211 149.280 -35.950 0.0 2.2 MW CAN
1984 03 05 1447 149.260 -36.410 18.0 3.2 MW CAN
1984 03 30 0954 150.280 -36.900 18.0 3.0 MW CAN
1970 01 29 0436 149.280 -36.230 0.0 2.4 MW CAN
1984 09 16 2129 150.240 -36.420 17.0 3.2 MW CAN
1970 02 15 1509 150.070 -36.180 0.0 2.9 MW CAN
1985 05 20 0128 150.590 -36.760 0.0 3.3 MW CAN
1970 03 26 1309 150.630 -36.300 13.0 2.6 MW CAN
1986 07 21 0000 150.390 -36.270 20.0 3.0 MW CAN
1970 05 21 1442 150.740 -35.850 5.0 2.9 MW CAN
1986 12 07 1216 149.320 -35.940 18.0 3.0 MW CAN
1970 11 05 1214 149.350 -36.090 5.0 2.9 MW CAN
1970 11 19 0639 149.880 -37.030 0.0 2.0 MW CAN
1971 09 25 0650 149.360 -36.180 10.0 2.5 MW CAN
1972 08 23 1829 150.390 -36.270 5.0 2.9 MW CAN
1973 10 29 1806 150.480 -36.080 0.0 2.7 MW CAN
1974 06 22 0708 149.930 -36.880 0.0 2.9 MW CAN
1974 07 10 2241 149.630 -35.350 0.0 2.9 MW CAN
1974 11 10 0946 149.100 -36.140 10.0 2.5 MW CAN
1974 11 24 2357 149.350 -36.410 4.0 2.9 MW CAN
1974 12 17 0702 149.230 -36.350 6.0 2.6 MW CAN
1975 05 13 0717 149.740 -36.430 6.0 2.6 MW CAN
1976 06 25 0525 150.030 -36.970 0.0 2.8 MW CAN
1976 10 29 0229 149.190 -36.380 16.0 2.7 MW CAN
1976 11 25 0558 150.180 -36.140 15.0 2.8 MW CAN
1976 12 09 0128 150.220 -36.220 0.0 2.8 MW CAN
1976 12 10 2318 149.080 -36.170 0.0 2.7 MW CAN
1977 01 12 0346 150.180 -36.070 0.0 2.5 MW CAN
1977 01 20 0720 150.170 -36.200 12.0 2.7 MW CAN
1977 03 30 0541 150.140 -36.150 21.0 2.9 MW CAN
1977 04 15 0610 150.180 -36.120 16.0 2.8 MW CAN
1977 04 29 0432 150.060 -36.090 15.0 2.7 MW CAN
1977 07 02 0458 150.180 -36.170 18.0 2.8 MW CAN
1977 07 11 2242 150.200 -36.150 13.0 2.6 MW CAN
1977 08 08 0246 150.140 -36.150 13.0 2.9 MW CAN
1977 09 19 0145 150.200 -36.150 14.0 2.8 MW CAN
1977 10 25 0652 150.060 -36.120 15.0 2.6 MW CAN
1978 06 08 0450 149.200 -35.990 7.0 2.3 MW CAN
1978 06 14 0540 149.840 -35.190 11.0 2.5 MW CAN
1978 08 01 0056 150.450 -36.440 20.0 2.8 MW CAN
1978 08 30 1057 149.370 -35.760 0.0 2.5 MW CAN
1978 12 07 1231 150.380 -36.360 23.0 2.9 MW CAN
1978 12 25 1921 150.000 -35.160 15.0 2.8 MW CAN
1979 01 11 0801 149.640 -36.520 22.0 2.7 MW CAN
1979 05 30 0732 150.070 -36.100 16.0 2.9 MW CAN
1979 08 24 0758 150.210 -36.160 0.0 2.5 MW CAN
1979 09 19 1011 150.900 -36.650 0.0 2.8 MW CAN
1979 09 26 0717 149.870 -37.020 23.0 2.7 MW CAN
1979 10 30 0500 149.890 -35.090 0.0 2.1 MW CAN
1979 12 24 0114 149.260 -36.130 20.0 2.9 MW CAN
1980 03 26 0717 149.880 -35.120 0.0 1.9 MW CAN
1980 05 24 0453 149.860 -35.140 0.0 2.3 MW CAN
1980 06 26 1840 150.100 -36.050 21.0 2.7 MW CAN
1980 08 21 0909 149.730 -36.060 26.0 2.9 MW CAN
1980 09 13 0206 150.010 -35.250 0.0 2.2 MW CAN
1980 10 21 1416 150.230 -35.340 13.0 2.7 MW CAN
1981 05 03 1340 149.120 -36.090 0.0 2.3 MW CAN
1982 04 16 1814 149.220 -36.350 20.0 2.5 MW CAN
1982 06 15 1043 150.740 -35.930 16.0 2.6 MW CAN
1982 07 21 0509 150.150 -36.190 0.0 2.7 MW CAN
1982 07 26 0458 150.220 -36.260 26.0 2.7 MW CAN
1982 08 02 0329 150.010 -36.570 32.0 2.9 MW CAN
1982 08 09 0641 150.150 -36.150 18.0 2.5 MW CAN
1982 12 31 1326 150.840 -36.360 0.0 2.9 MW CAN
1983 01 24 1038 149.780 -35.910 17.0 2.8 MW CAN
1983 02 23 0224 150.240 -35.870 0.0 2.5 MW CAN
1983 08 31 0906 149.740 -35.290 20.0 2.9 MW CAN
1983 09 05 0225 150.340 -36.590 18.0 2.7 MW CAN
1984 01 28 0405 149.560 -35.620 11.0 2.5 MW CAN
1984 02 21 0249 150.120 -36.200 13.0 2.7 MW CAN
1984 10 10 0345 149.300 -36.240 21.0 2.6 MW CAN
1984 10 26 0545 150.000 -36.400 0.0 2.3 MW CAN
1984 10 28 1421 150.017 -36.133 29.0 2.8 MW CAN
1985 02 15 0121 149.310 -35.780 17.0 2.6 MW CAN
1985 03 30 1544 149.630 -36.430 20.0 2.6 MW CAN
1985 08 17 1303 150.350 -36.450 0.0 2.8 MW CAN
1985 09 10 1321 149.830 -35.620 19.0 2.3 MW CAN
1985 09 17 2004 149.520 -35.500 0.0 2.0 MW CAN
1985 10 19 2222 149.400 -36.190 13.0 2.4 MW CAN
1986 02 21 0613 150.210 -36.200 16.0 2.4 MW CAN
1986 03 30 0106 150.700 -36.280 4.0 2.8 MW CAN
1986 08 01 0757 149.993 -36.426 14.0 2.9 MW BMR
1986 08 17 0724 149.760 -36.590 0.0 2.4 MW CAN
1986 10 10 0402 149.340 -36.330 9.0 2.3 MW CAN
1986 12 09 0722 149.250 -36.200 0.0 2.1 MW CAN
1987 06 13 0434 149.696 -36.605 15.9 2.9 MW MEL
1988 05 22 1700 149.297 -36.368 8.0 2.9 MW BMR
1988 05 24 2143 149.490 -35.660 24.0 2.3 MW CAN
1988 05 30 0137 149.740 -36.590 16.0 2.5 MW CAN
1988 07 01 1129 149.741 -35.763 10.0 1.9 MW BMR
1988 08 03 1754 150.152 -36.174 10.0 2.8 MW BMR
1988 12 01 2333 150.242 -36.229 21.0 2.7 MW BMR
1989 03 11 2309 149.280 -36.300 16.0 2.6 MW CAN
1992 05 03 0243 150.054 -36.478 3.6 2.7 MW MEL
1992 10 14 2100 149.378 -36.459 7.0 2.9 MW MEL
1993 05 17 0824 149.659 -35.322 4.0 2.2 MW MEL
1993 12 15 0651 149.562 -36.461 10.0 2.6 MW MEL
1994 11 16 1930 150.851 -36.503 10.0 2.5 MW MEL
1994 12 16 0102 149.206 -36.153 16.1 2.7 MW MEL
1995 06 01 1321 149.540 -36.150 35.0 2.1 MW CAN
1995 11 22 0248 150.442 -36.246 3.0 2.6 MW MEL
1998 11 03 0033 149.322 -36.229 9.3 2.6 MW MEL
1999 04 25 1725 150.762 -35.857 4.3 2.9 MW MEL
2002 03 22 1936 149.984 -36.173 10.0 2.7 MW AUST
2002 04 24 1045 149.517 -35.968 0.0 2.4 MW AUST
2002 09 24 1526 150.169 -36.102 0.0 2.5 MW AUST
2002 12 02 0931 150.373 -36.395 3.0 2.9 MW AUST
2003 05 10 1058 149.065 -36.239 8.4 1.9 MW MEL
2004 03 17 0845 150.753 -36.848 10.0 2.7 MW MEL
2004 11 19 2139 149.339 -36.139 10.0 2.9 MW MEL
2005 04 17 0917 149.523 -35.715 0.0 2.7 MW AUST
2006 04 16 0525 149.391 -36.117 0.0 2.5 MW AUST
2007 06 23 1757 150.180 -36.259 12.0 2.3 MW AUST
2008 12 07 0403 149.516 -35.641 8.0 2.9 MW AUST
2010 03 13 0008 150.481 -36.972 10.0 2.9 MW MEL
2010 06 29 1453 149.664 -35.733 5.0 2.1 MW AUST
2010 08 18 1521 149.691 -35.897 0.0 2.2 MW AUST
