MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,7,30,2.7273e-01,1.0153e+00,8.0611e-01
3.55,6,23,2.3377e-01,7.4253e-01,6.6741e-01
3.65,3,17,1.1688e-01,5.0877e-01,5.5257e-01
3.75,2,14,7.7922e-02,3.9189e-01,4.5748e-01
3.85,0,12,0.0000e+00,3.1396e-01,3.7874e-01
3.95,3,12,1.1688e-01,3.1396e-01,3.1354e-01
4.05,0,9,0.0000e+00,1.9708e-01,2.5955e-01
4.15,3,9,6.5693e-02,1.9708e-01,2.1484e-01
4.25,1,6,2.1898e-02,1.3139e-01,1.7783e-01
4.35,1,5,2.1898e-02,1.0949e-01,1.4717e-01
4.45,2,4,4.3796e-02,8.7591e-02,1.2179e-01
4.55,1,2,2.1898e-02,4.3796e-02,1.0078e-01
4.65,0,1,0.0000e+00,2.1898e-02,8.3374e-02
4.75,1,1,2.1898e-02,2.1898e-02,6.8964e-02
4.85,0,0,0.0000e+00,0.0000e+00,5.7032e-02
4.95,0,0,0.0000e+00,0.0000e+00,4.7152e-02
5.05,0,0,0.0000e+00,0.0000e+00,3.8970e-02
5.15,0,0,0.0000e+00,0.0000e+00,3.2196e-02
5.25,0,0,0.0000e+00,0.0000e+00,2.6586e-02
5.35,0,0,0.0000e+00,0.0000e+00,2.1941e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.8095e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.4911e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.2273e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.0090e-02
5.85,0,0,0.0000e+00,0.0000e+00,8.2816e-03
5.95,0,0,0.0000e+00,0.0000e+00,6.7843e-03
6.05,0,0,0.0000e+00,0.0000e+00,5.5446e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.5180e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.6680e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.9641e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.3813e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.8986e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.4990e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.1681e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.9411e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.6723e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.7936e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.2380e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.9498e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.8321e-05
7.45,0,0,0.0000e+00,0.0000e+00,-7.5547e-19
