MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,20,1.8750e-01,1.4667e+00,1.1390e+00
3.05,4,18,3.7500e-01,1.2792e+00,9.3970e-01
3.15,4,14,3.7500e-01,9.0423e-01,7.7527e-01
3.25,1,10,9.3750e-02,5.2923e-01,6.3962e-01
3.35,0,9,0.0000e+00,4.3548e-01,5.2769e-01
3.45,1,9,4.8387e-02,4.3548e-01,4.3535e-01
3.55,3,8,1.4516e-01,3.8710e-01,3.5916e-01
3.65,2,5,9.6774e-02,2.4194e-01,2.9630e-01
3.75,0,3,0.0000e+00,1.4516e-01,2.4444e-01
3.85,2,3,9.6774e-02,1.4516e-01,2.0165e-01
3.95,0,1,0.0000e+00,4.8387e-02,1.6635e-01
4.05,0,1,0.0000e+00,4.8387e-02,1.3722e-01
4.15,0,1,0.0000e+00,4.8387e-02,1.1319e-01
4.25,1,1,4.8387e-02,4.8387e-02,9.3365e-02
4.35,0,0,0.0000e+00,0.0000e+00,7.7007e-02
4.45,0,0,0.0000e+00,0.0000e+00,6.3511e-02
4.55,0,0,0.0000e+00,0.0000e+00,5.2376e-02
4.65,0,0,0.0000e+00,0.0000e+00,4.3189e-02
4.75,0,0,0.0000e+00,0.0000e+00,3.5610e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.9356e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.4197e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.9940e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.6428e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.3530e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.1139e-02
5.45,0,0,0.0000e+00,0.0000e+00,9.1668e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.5394e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.1967e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.0889e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.1750e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.4209e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.7987e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.2854e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.8619e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.5125e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.2243e-03
6.55,0,0,0.0000e+00,0.0000e+00,9.8641e-04
6.65,0,0,0.0000e+00,0.0000e+00,7.9017e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.2827e-04
6.85,0,0,0.0000e+00,0.0000e+00,4.9469e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.8448e-04
7.05,0,0,0.0000e+00,0.0000e+00,2.9356e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.1854e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.5664e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.0557e-04
7.45,0,0,0.0000e+00,0.0000e+00,6.3441e-05
7.55,0,0,0.0000e+00,0.0000e+00,2.8680e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
