MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,3,33,7.7848e-02,8.2386e-01,9.9020e-01,2.4403e-02
2.85,3,30,7.7848e-02,7.4602e-01,8.2894e-01,2.0429e-02
2.95,5,27,1.2975e-01,6.6817e-01,6.9393e-01,1.7102e-02
3.05,2,22,5.1898e-02,5.3842e-01,5.8091e-01,1.4316e-02
3.15,3,20,7.7848e-02,4.8652e-01,4.8629e-01,1.1984e-02
3.25,2,17,5.1898e-02,4.0868e-01,4.0708e-01,1.0032e-02
3.35,1,15,2.5949e-02,3.5678e-01,3.4076e-01,8.3978e-03
3.45,4,14,1.0380e-01,3.3083e-01,2.8524e-01,7.0295e-03
3.55,2,10,5.1898e-02,2.2703e-01,2.3876e-01,5.8841e-03
3.65,0,8,0.0000e+00,1.7513e-01,1.9985e-01,4.9251e-03
3.75,0,8,0.0000e+00,1.7513e-01,1.6727e-01,4.1223e-03
3.85,2,8,5.1898e-02,1.7513e-01,1.4000e-01,3.4501e-03
3.95,1,6,2.5949e-02,1.2323e-01,1.1717e-01,2.8875e-03
4.05,0,5,0.0000e+00,9.7285e-02,9.8051e-02,2.4164e-03
4.15,1,5,2.1036e-02,9.7285e-02,8.2048e-02,2.0220e-03
4.25,0,4,0.0000e+00,7.6249e-02,6.8651e-02,1.6919e-03
4.35,1,4,2.1036e-02,7.6249e-02,5.7436e-02,1.4155e-03
4.45,0,3,0.0000e+00,5.5213e-02,4.8046e-02,1.1841e-03
4.55,1,3,2.1036e-02,5.5213e-02,4.0185e-02,9.9034e-04
4.65,0,2,0.0000e+00,3.4177e-02,3.3604e-02,8.2816e-04
4.75,0,2,0.0000e+00,3.4177e-02,2.8095e-02,6.9238e-04
4.85,0,2,0.0000e+00,3.4177e-02,2.3483e-02,5.7871e-04
4.95,1,2,1.7380e-02,3.4177e-02,1.9621e-02,4.8355e-04
5.05,0,1,0.0000e+00,1.6796e-02,1.6389e-02,4.0388e-04
5.15,1,1,1.6796e-02,1.6796e-02,1.3682e-02,3.3719e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1416e-02,2.8135e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.5196e-03,2.3460e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.9316e-03,1.9547e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.6022e-03,1.6271e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.4892e-03,1.3528e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.5574e-03,1.1232e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.7774e-03,9.3091e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.1243e-03,7.6997e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.5776e-03,6.3524e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.1199e-03,5.2244e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.7367e-03,4.2800e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4159e-03,3.4895e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1474e-03,2.8276e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.2253e-04,2.2735e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.3430e-04,1.8096e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.7672e-04,1.4213e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.4479e-04,1.0962e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.3435e-04,8.2398e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.4189e-04,5.9611e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.6448e-04,4.0534e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.9673e-05,2.4564e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.5420e-05,1.1193e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
