MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,8,20,1.5523e-01,3.7621e-01,3.6038e-01,4.6156e-02
2.55,1,12,1.9404e-02,2.2098e-01,2.9543e-01,3.7838e-02
2.65,1,11,1.9404e-02,2.0158e-01,2.4219e-01,3.1019e-02
2.75,1,10,1.9404e-02,1.8218e-01,1.9854e-01,2.5428e-02
2.85,2,9,3.8807e-02,1.6277e-01,1.6276e-01,2.0845e-02
2.95,1,7,1.9404e-02,1.2397e-01,1.3342e-01,1.7088e-02
3.05,0,6,0.0000e+00,1.0456e-01,1.0937e-01,1.4008e-02
3.15,3,6,5.8211e-02,1.0456e-01,8.9660e-02,1.1483e-02
3.25,2,3,3.8807e-02,4.6352e-02,7.3499e-02,9.4135e-03
3.35,0,1,0.0000e+00,7.5451e-03,6.0250e-02,7.7166e-03
3.45,0,1,0.0000e+00,7.5451e-03,4.9389e-02,6.3256e-03
3.55,0,1,0.0000e+00,7.5451e-03,4.0485e-02,5.1852e-03
3.65,0,1,0.0000e+00,7.5451e-03,3.3186e-02,4.2504e-03
3.75,0,1,0.0000e+00,7.5451e-03,2.7202e-02,3.4840e-03
3.85,0,1,0.0000e+00,7.5451e-03,2.2297e-02,2.8557e-03
3.95,0,1,0.0000e+00,7.5451e-03,1.8276e-02,2.3407e-03
4.05,0,1,0.0000e+00,7.5451e-03,1.4979e-02,1.9184e-03
4.15,0,1,0.0000e+00,7.5451e-03,1.2276e-02,1.5723e-03
4.25,0,1,0.0000e+00,7.5451e-03,1.0061e-02,1.2885e-03
4.35,0,1,0.0000e+00,7.5451e-03,8.2445e-03,1.0559e-03
4.45,0,1,0.0000e+00,7.5451e-03,6.7556e-03,8.6523e-04
4.55,0,1,0.0000e+00,7.5451e-03,5.5350e-03,7.0890e-04
4.65,0,1,0.0000e+00,7.5451e-03,4.5344e-03,5.8075e-04
4.75,0,1,0.0000e+00,7.5451e-03,3.7141e-03,4.7568e-04
4.85,0,1,0.0000e+00,7.5451e-03,3.0416e-03,3.8956e-04
4.95,0,1,0.0000e+00,7.5451e-03,2.4903e-03,3.1895e-04
5.05,0,1,0.0000e+00,7.5451e-03,2.0384e-03,2.6107e-04
5.15,0,1,0.0000e+00,7.5451e-03,1.6679e-03,2.1362e-04
5.25,0,1,0.0000e+00,7.5451e-03,1.3642e-03,1.7472e-04
5.35,0,1,0.0000e+00,7.5451e-03,1.1152e-03,1.4283e-04
5.45,0,1,0.0000e+00,7.5451e-03,9.1106e-04,1.1668e-04
5.55,0,1,0.0000e+00,7.5451e-03,7.4373e-04,9.5254e-05
5.65,0,1,0.0000e+00,7.5451e-03,6.0655e-04,7.7685e-05
5.75,0,1,0.0000e+00,7.5451e-03,4.9410e-04,6.3282e-05
5.85,1,1,7.5451e-03,7.5451e-03,4.0191e-04,5.1475e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.2633e-04,4.1796e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.6438e-04,3.3861e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.1359e-04,2.7356e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.7195e-04,2.2023e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.3782e-04,1.7651e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0984e-04,1.4068e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.6899e-05,1.1130e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.8094e-05,8.7212e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.2677e-05,6.7467e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.0039e-05,5.1281e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.9679e-05,3.8012e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1186e-05,2.7134e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4223e-05,1.8216e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.5152e-06,1.0906e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.8360e-06,4.9130e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
